@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,9,0,27,0.777778,0.833333,FALSE
5,20,4,110,0.583333,0.333333,FALSE
16,16,4,77,0,0.26,FALSE
47,260,33,3559,0,0.098039,FALSE
2,13,1,86,0,0.571429,FALSE
4,9,3,43,0,0.5,FALSE
4,4,0,20,0,0.666667,FALSE
8,2,1,2,0,0.666667,FALSE
14,60,10,515,0,0.166667,FALSE
20,83,0,926,0,0.226337,FALSE
10,21,5,130,0,0.3125,FALSE
6,10,2,63,0,0.333333,FALSE
5,20,4,110,0.583333,0.333333,FALSE
8,9,4,29,0,0.5,FALSE
7,36,7,243,0.743902,0.363636,FALSE
3,7,0,17,0.98895,1,FALSE
4,3,1,8,0,1,FALSE
7,8,4,28,0.857143,0.583333,FALSE
13,34,11,152,0.977011,1,FALSE
8,9,4,29,0,0.5,FALSE
6,1,1,1,0,1,FALSE
11,39,0,217,0.735849,0.222222,FALSE
15,2,0,2,0,1,FALSE
6,10,2,63,0,0.333333,FALSE
6,1,2,1,0,1,FALSE
6,6,1,32,0,0.466667,FALSE
3,5,2,15,1,1,FALSE
4,30,2,183,0,0.5,FALSE
10,38,0,207,0.881579,0.65,FALSE
4,2,3,4,0,1,FALSE
4,9,3,61,0.777778,0.333333,FALSE
7,26,3,119,0,0.272727,FALSE
33,78,13,394,0,0.150997,FALSE
13,30,10,149,0,0.5,FALSE
9,39,7,228,0.826087,0.6,FALSE
10,21,5,130,0,0.3125,FALSE
6,10,2,63,0,0.333333,FALSE
3,8,1,34,0,0.6,TRUE
12,32,4,152,0,0.309524,TRUE
13,64,0,411,0.82716,0.306667,TRUE
17,62,0,491,0,0.233333,TRUE
32,104,29,955,0,0.3125,TRUE
6,14,1,105,0,0.311111,TRUE
12,32,4,152,0,0.309524,TRUE
6,14,1,105,0,0.311111,TRUE
8,42,7,329,0,0.263158,TRUE
40,190,30,1443,0,0.067568,TRUE
12,29,10,242,0.125,0.21875,TRUE
32,104,29,955,0,0.3125,TRUE
16,49,7,255,0.755102,0.285714,TRUE
10,31,5,182,0,0.266667,TRUE
8,6,2,6,0,1,TRUE
12,32,4,152,0,0.309524,TRUE
10,44,9,432,0,0.357143,TRUE
16,49,7,255,0.755102,0.285714,TRUE
3,8,1,34,0,0.6,TRUE
6,14,1,105,0,0.311111,TRUE
8,6,2,6,0,1,TRUE
6,14,1,105,0,0.311111,TRUE
13,64,0,411,0.82716,0.306667,TRUE
10,60,0,936,0,0.285714,TRUE
32,104,29,955,0,0.3125,TRUE
7,31,6,166,0.64,0.363636,TRUE
40,190,30,1443,0,0.067568,TRUE
40,190,30,1443,0,0.067568,TRUE
14,65,13,402,0.671233,0.37,TRUE
40,190,30,1443,0,0.067568,TRUE
12,32,4,152,0,0.309524,TRUE
5,3,0,3,0,0.666667,TRUE
7,21,4,108,0,0.5625,TRUE
12,29,10,242,0.125,0.21875,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,39,7,193,0.695652,0.375,TRUE
3,8,1,34,0,0.6,TRUE
3,8,1,34,0,0.6,TRUE
16,49,7,255,0.755102,0.285714,TRUE
7,21,4,108,0,0.5625,TRUE
7,21,4,108,0,0.5625,TRUE
10,60,0,936,0,0.285714,TRUE
3,8,1,34,0,0.6,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
17,62,0,491,0,0.233333,TRUE
8,39,7,193,0.695652,0.375,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,31,5,182,0,0.266667,TRUE
10,60,0,936,0,0.285714,TRUE
12,29,10,242,0.125,0.21875,TRUE
8,42,7,329,0,0.263158,TRUE
32,104,29,955,0,0.3125,TRUE
11,34,11,184,0.571429,0.240385,TRUE
5,5,3,9,0,0.666667,TRUE
5,5,3,9,0,0.666667,TRUE
40,190,30,1443,0,0.067568,TRUE
11,34,11,184,0.571429,0.240385,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,39,7,193,0.695652,0.375,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
19,81,17,681,0,0.285714,TRUE
17,62,0,491,0,0.233333,TRUE
3,8,1,34,0,0.6,TRUE
19,81,17,681,0,0.285714,TRUE
13,64,0,411,0.82716,0.306667,TRUE
16,49,7,255,0.755102,0.285714,TRUE
32,104,29,955,0,0.3125,TRUE
26,120,26,1123,0.825243,0.12012,TRUE
16,49,7,255,0.755102,0.285714,TRUE
16,49,7,255,0.755102,0.285714,TRUE
8,42,7,329,0,0.263158,TRUE
40,190,30,1443,0,0.067568,TRUE
5,5,3,9,0,0.666667,TRUE
8,42,7,329,0,0.263158,TRUE
14,65,13,402,0.671233,0.37,TRUE
17,62,0,491,0,0.233333,TRUE
8,6,2,6,0,1,TRUE
19,81,17,681,0,0.285714,TRUE
10,31,5,182,0,0.266667,TRUE
10,31,5,182,0,0.266667,TRUE
8,42,7,329,0,0.263158,TRUE
12,29,10,242,0.125,0.21875,TRUE
10,60,0,936,0,0.285714,TRUE
11,34,11,184,0.571429,0.240385,TRUE
8,39,7,193,0.695652,0.375,TRUE
10,31,5,182,0,0.266667,TRUE
6,14,1,105,0,0.311111,TRUE
10,31,5,182,0,0.266667,TRUE
10,44,9,432,0,0.357143,TRUE
5,3,0,3,0,0.666667,TRUE
8,39,7,193,0.695652,0.375,TRUE
12,32,4,152,0,0.309524,TRUE
7,21,4,108,0,0.5625,TRUE
12,29,10,242,0.125,0.21875,TRUE
