@relation ivyA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z160.6837607

@attribute cbo numeric
@attribute rfc numeric
@attribute ce numeric
@attribute loc numeric
@attribute mfa numeric
@attribute cam numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,86,15,570,0.753086,0.17619,FALSE
7,1,1,1,0,1,FALSE
5,31,0,223,0,0.555556,FALSE
4,3,4,17,0.928571,0.6,FALSE
14,10,3,10,0,0.366667,FALSE
14,10,3,10,0,0.366667,FALSE
15,78,15,408,0.753846,0.254902,FALSE
28,80,0,508,0,0.107813,FALSE
3,5,3,12,0.987654,1,FALSE
4,10,3,57,0.833333,0.666667,FALSE
5,6,4,21,0.5,0.5,FALSE
14,10,3,10,0,0.366667,FALSE
14,20,4,127,0,0.26,FALSE
9,23,8,125,0,0.444444,FALSE
4,16,1,130,0,0.45,FALSE
16,29,3,149,0,0.193878,FALSE
17,28,8,127,0.3,0.25,FALSE
8,32,8,134,0.755102,0.192308,FALSE
26,11,2,41,0,0.466667,FALSE
13,34,11,152,0.977011,1,FALSE
8,28,8,101,0.956044,0.7,FALSE
4,21,0,144,0.636364,0.533333,FALSE
7,22,2,141,0,0.184524,FALSE
3,13,2,48,0,0.4,FALSE
4,16,1,130,0,0.45,FALSE
8,30,0,169,0,0.5,FALSE
3,5,3,12,0.987654,1,FALSE
4,16,1,130,0,0.45,FALSE
14,103,14,642,0.592233,0.372093,FALSE
3,5,2,15,1,1,FALSE
8,15,7,78,0.875,0.444444,FALSE
6,1,1,1,0,1,FALSE
6,10,5,27,0.5,0.5,FALSE
31,148,31,895,0,0.190862,FALSE
4,4,2,14,0.944444,0.75,FALSE
16,29,3,149,0,0.193878,FALSE
4,21,0,144,0.636364,0.533333,FALSE
3,6,2,26,0,0.666667,FALSE
4,19,3,57,0.714286,0.5,FALSE
2,6,0,21,0,0.5,FALSE
3,13,2,48,0,0.4,FALSE
5,6,4,21,0.5,0.5,FALSE
4,10,3,57,0.833333,0.666667,FALSE
6,10,5,27,0.5,0.5,FALSE
8,30,0,169,0,0.5,FALSE
17,137,0,1589,0.277778,0.205451,FALSE
2,19,1,97,0,0.285714,FALSE
3,5,3,12,0.987654,1,FALSE
7,1,1,1,0,1,FALSE
22,1,0,1,0,1,FALSE
9,11,4,46,0,0.2,FALSE
11,3,1,3,0,0.666667,FALSE
10,4,0,32,0,0.75,FALSE
11,78,10,564,0.642105,0.371429,TRUE
27,13,0,87,0,0.444444,TRUE
5,3,0,3,0,0.666667,TRUE
32,87,15,691,0.606557,0.285,TRUE
6,39,3,193,0,0.35,TRUE
32,87,15,691,0.606557,0.285,TRUE
32,87,15,691,0.606557,0.285,TRUE
5,79,0,948,0,0.292857,TRUE
17,57,15,346,0.85,0.192308,TRUE
17,57,15,346,0.85,0.192308,TRUE
17,57,15,346,0.85,0.192308,TRUE
5,79,0,948,0,0.292857,TRUE
6,39,3,193,0,0.35,TRUE
7,21,4,88,0,0.625,TRUE
32,87,15,691,0.606557,0.285,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
20,12,9,12,0,0.2,TRUE
20,12,9,12,0,0.2,TRUE
14,44,7,255,0,0.177273,TRUE
14,58,13,478,0,0.307692,TRUE
11,34,11,184,0.571429,0.240385,TRUE
12,55,12,320,0.592593,0.212963,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,29,0,99,0.142857,0.238095,TRUE
5,18,0,125,0.538462,0.464286,TRUE
6,39,3,193,0,0.35,TRUE
12,29,0,99,0.142857,0.238095,TRUE
17,57,15,346,0.85,0.192308,TRUE
6,33,4,229,0,0.48,TRUE
12,55,12,320,0.592593,0.212963,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,15,3,83,0.3,0.34375,TRUE
6,39,3,193,0,0.35,TRUE
5,3,0,3,0,0.666667,TRUE
13,64,0,411,0.82716,0.306667,TRUE
20,12,9,12,0,0.2,TRUE
7,21,4,88,0,0.625,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,64,12,464,0.7,0.345455,TRUE
5,3,0,3,0,0.666667,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,21,4,88,0,0.625,TRUE
12,55,12,320,0.592593,0.212963,TRUE
7,21,4,88,0,0.625,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
5,18,0,125,0.538462,0.464286,TRUE
14,58,13,478,0,0.307692,TRUE
6,33,4,229,0,0.48,TRUE
13,64,0,411,0.82716,0.306667,TRUE
14,58,13,478,0,0.307692,TRUE
8,5,5,15,0,0.625,TRUE
19,39,13,178,0.3,0.328125,TRUE
19,39,13,178,0.3,0.328125,TRUE
11,78,10,564,0.642105,0.371429,TRUE
5,18,0,125,0.538462,0.464286,TRUE
19,39,13,178,0.3,0.328125,TRUE
7,15,3,83,0.3,0.34375,TRUE
7,15,3,83,0.3,0.34375,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
20,12,9,12,0,0.2,TRUE
7,21,4,88,0,0.625,TRUE
12,29,0,99,0.142857,0.238095,TRUE
17,57,15,346,0.85,0.192308,TRUE
17,57,15,346,0.85,0.192308,TRUE
8,5,5,15,0,0.625,TRUE
14,44,7,255,0,0.177273,TRUE
17,57,15,346,0.85,0.192308,TRUE
7,15,3,83,0.3,0.34375,TRUE
5,79,0,948,0,0.292857,TRUE
16,31,12,146,0,0.183824,TRUE
12,64,12,464,0.7,0.345455,TRUE
17,57,15,346,0.85,0.192308,TRUE
14,44,7,255,0,0.177273,TRUE
27,13,0,87,0,0.444444,TRUE
12,64,12,464,0.7,0.345455,TRUE
13,64,0,411,0.82716,0.306667,TRUE
13,94,0,1203,0.73913,0.357143,TRUE
12,29,0,99,0.142857,0.238095,TRUE
6,33,4,229,0,0.48,TRUE
7,21,4,88,0,0.625,TRUE
16,31,12,146,0,0.183824,TRUE
20,12,9,12,0,0.2,TRUE
17,57,15,346,0.85,0.192308,TRUE
13,64,0,411,0.82716,0.306667,TRUE
8,5,5,15,0,0.625,TRUE
5,3,0,3,0,0.666667,TRUE
12,64,12,464,0.7,0.345455,TRUE
11,78,10,564,0.642105,0.371429,TRUE
5,18,0,125,0.538462,0.464286,TRUE
12,29,0,99,0.142857,0.238095,TRUE
5,79,0,948,0,0.292857,TRUE
13,64,0,411,0.82716,0.306667,TRUE
6,39,3,193,0,0.35,TRUE
27,13,0,87,0,0.444444,TRUE
