@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
