@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
