@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z10.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z162.162162

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,1,0,0,1,2,1,0,1,0,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
9,28,1,8,2,2,268,0,1,133,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
