@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.083333,98,12.714286,FALSE
10,2,19,2.8,FALSE
0,0,38,11.333333,FALSE
0,0.392857,357,22.666667,FALSE
0,0,47,4.75,FALSE
0,2,4,3,FALSE
0,0.333333,158,18.375,FALSE
0,2,0,0,FALSE
0,0.392857,357,22.666667,FALSE
1,2,44,21,FALSE
0,0.666667,152,17.25,FALSE
0,0.333333,44,9.75,FALSE
1,2,27,12.5,FALSE
3,2,41,12.666667,FALSE
0,0,63,19.666667,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.3375,516,23.380952,FALSE
0,2,188,0,FALSE
0,0.59,357,15.761905,FALSE
2,0.666667,29,5.75,FALSE
0,0.3375,516,23.380952,FALSE
1,2,42,20,FALSE
300,1.041667,28,0,FALSE
211,0.656566,1600,45.794118,FALSE
0,1.269231,80,12.5,FALSE
0,0.3375,516,23.380952,FALSE
78,2,40,2.076923,FALSE
1,2,31,14.5,FALSE
8,0.75,261,15.0625,FALSE
53,0.8,125,10.272727,FALSE
1,2,27,12.5,FALSE
21,1.166667,389,54.428571,FALSE
21,2,13,0.857143,FALSE
1,2,13,5.5,FALSE
10,2,5,0,FALSE
300,1.041667,28,0,FALSE
1,0.5,595,197,FALSE
0,0.65,328,63.6,FALSE
15,0.333333,282,39.142857,FALSE
66,1.090909,13,0,FALSE
4,0.5,224,43.6,FALSE
8,0.74026,683,83,FALSE
1,0.5,595,197,FALSE
0,0.45,286,24.636364,FALSE
0,0.3375,516,23.380952,FALSE
1,2,15,6.5,FALSE
2,0.625,107,20,FALSE
0,0,104,50.5,FALSE
1,1.3,875,289,FALSE
1,1.3,875,289,FALSE
0,0.083333,369,27.307692,FALSE
21,2,452,63.571429,FALSE
211,0.656566,1600,45.794118,FALSE
4,0.5,225,43.8,FALSE
62,0.757813,276,14.764706,FALSE
0,0,41,7,FALSE
3,2,24,7,FALSE
3,2,16,4.333333,FALSE
8,0.5,59,10.6,FALSE
21,1.166667,389,54.428571,FALSE
1,2,42,13,FALSE
27,0.596154,755,51.5,FALSE
0,0.333333,301,22,FALSE
3,1,183,58.666667,FALSE
1,0.5,26,7.333333,FALSE
1,2,44,21,FALSE
10,2,85,16,FALSE
1,2,10,4,FALSE
1,2,2,0,FALSE
1176,1,743,14.142857,FALSE
0,0.375,177,34,FALSE
0,0.694444,168,11.692308,FALSE
1,2,31,14.5,FALSE
3,0.6,318,51.666667,FALSE
1,2,9,3.5,FALSE
211,0.656566,1600,45.794118,FALSE
0,0.4,201,32.166667,FALSE
83,0.821429,210,12.866667,FALSE
114,0.854167,490,15.482759,FALSE
10,2,186,36.2,FALSE
0,0.666667,84,19.5,FALSE
0,0.083333,369,27.307692,FALSE
37,0.888889,52,3.8,FALSE
3,2,16,4.333333,FALSE
231,2,22,0,FALSE
0,2,1,0,FALSE
1,2,44,21,FALSE
0,2,1,0,FALSE
0,0,65,8.142857,FALSE
36,2,28,2.111111,FALSE
0,0.142857,217,100.5,FALSE
9,0.6,49,7,FALSE
0,0.833333,127,30.25,FALSE
0,1.269231,80,12.5,FALSE
55,2,44,3,FALSE
114,0.854167,490,15.482759,FALSE
36,2,82,8.111111,FALSE
0,0.333333,162,39.25,FALSE
3,2,245,80.666667,FALSE
0,0.59,357,15.761905,FALSE
74,0.6,225,12.9375,FALSE
1,0.333333,70,8.857143,FALSE
3,2,31,9.333333,FALSE
114,0.854167,490,15.482759,FALSE
0,2,188,0,FALSE
21,2,452,63.571429,FALSE
190,2,516,23.571429,FALSE
11,0.611111,395,55,FALSE
55,2,44,3,FALSE
0,2,1,0,FALSE
0,0,35,15.5,FALSE
23,0.64,135,10.818182,FALSE
55,2,44,3,FALSE
819,0.95393,465,9.857143,FALSE
21,1,30,3,FALSE
0,0.333333,44,9.75,FALSE
6,2,157,38.25,FALSE
21,1,30,3,FALSE
3,2,55,17.333333,FALSE
10,0.714286,180,21,FALSE
561,2,34,0,FALSE
67,0.873016,384,16.181818,FALSE
3,2,131,42.666667,FALSE
3,2,24,7,FALSE
0,0,37,8,FALSE
6,2,39,8.75,FALSE
0,0.566667,120,9.636364,FALSE
1,2,31,14.5,FALSE
11,0.611111,395,55,FALSE
0,0,28,12.5,FALSE
21,2,163,22.285714,FALSE
0,0,37,8,FALSE
36,1.125,19,0,FALSE
4,0.666667,26,5.25,FALSE
3,2,31,9.333333,FALSE
58,0.741667,261,14.8125,FALSE
300,1.041667,28,0,FALSE
211,0.656566,1600,45.794118,FALSE
0,2,80,71,FALSE
36,2,82,8.111111,FALSE
0,0.666667,84,19.5,FALSE
36,2,28,2.111111,FALSE
0,0.640625,1655,55.517241,FALSE
1,2,73,35.5,FALSE
1,2,11,4.5,FALSE
2,0.625,107,20,FALSE
0,0,104,50.5,FALSE
0,0.185185,600,58.7,FALSE
2,0.625,107,20,FALSE
1,2,15,6.5,FALSE
0,0,34,5.6,FALSE
3,2,37,11.333333,FALSE
1,2,28,13,FALSE
0,1.095238,54,10.75,FALSE
1,2,42,13,FALSE
0,0.45,286,24.636364,FALSE
6,2,59,13.75,FALSE
114,0.846429,394,12.241379,FALSE
0,0.3375,516,23.380952,FALSE
561,2,34,0,FALSE
0,0,37,8,FALSE
36,2,82,8.111111,FALSE
3,2,24,7,FALSE
0,0.472222,180,16.6,FALSE
0,0,47,4.75,FALSE
13,0.735294,244,12.333333,FALSE
1,2,27,12.5,FALSE
0,2,1,0,FALSE
3,2,281,45.833333,FALSE
121,0.680272,943,41.545455,FALSE
0,2,4,3,FALSE
3,2,131,42.666667,FALSE
3,2,24,7,FALSE
3,2,55,17.333333,FALSE
1,2,13,5.5,FALSE
1,2,27,12.5,FALSE
1,2,13,5.5,FALSE
0,0.472222,180,16.6,FALSE
3,2,24,7,FALSE
2129,0.868056,3012,35.536585,FALSE
1,2,15,6.5,FALSE
21,2,163,22.285714,FALSE
0,0.666667,84,19.5,FALSE
53,0.8,125,10.272727,FALSE
53,0.8,125,10.272727,FALSE
1,2,21,9.5,FALSE
300,1.041667,28,0,FALSE
1,2,42,13,FALSE
21,2,13,0.857143,FALSE
0,0.666667,84,19.5,FALSE
0,0.333333,23,4.5,FALSE
0,0.3375,516,23.380952,FALSE
3,2,131,42.666667,FALSE
91,2,14,0,FALSE
1,2,10,0,FALSE
1,2,15,6.5,FALSE
8,1.223684,424,80,FALSE
0,0,35,15.5,FALSE
0,2,1,0,FALSE
0,0.166667,264,86,FALSE
0,0.333333,44,9.75,FALSE
1,2,42,20,FALSE
10,2,5,0,FALSE
10,2,85,16,FALSE
21,2,7,0,FALSE
53,0.785714,164,9.6,FALSE
36,2,82,8.111111,FALSE
3,2,33,10,FALSE
3,0.6,318,51.666667,FALSE
3,2,261,86,FALSE
171,2,19,0,FALSE
1,2,44,21,FALSE
0,0,65,8.142857,FALSE
214,0.891667,494,18.36,FALSE
3,2,131,42.666667,FALSE
0,0.733333,88,13.166667,FALSE
0,2,68,3,FALSE
8,0.74026,683,83,FALSE
66,1.090909,13,0,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
27,0.596154,755,51.5,FALSE
0,0.285714,253,30.375,FALSE
0,0.333333,23,4.5,FALSE
6,0.916667,41,6.6,FALSE
1,2,65,31.5,FALSE
1,2,15,6.5,FALSE
9,0.5,55,6.714286,FALSE
0,0.59,357,15.761905,FALSE
66,1.090909,13,0,FALSE
1,2,13,5.5,FALSE
3,2,37,11.333333,FALSE
4,0.5,267,52.2,FALSE
1,2,2,0,FALSE
0,0,64,8,FALSE
21,2,13,0.857143,FALSE
0,0.625,109,10.777778,FALSE
11,0.911111,555,76.142857,TRUE
93,0.847059,1436,78.222222,TRUE
4,1,61,10,TRUE
0,2,4,3,TRUE
0,0.166667,76,17.5,TRUE
185,0.52381,751,33.090909,TRUE
1,0.5,1248,414.666667,TRUE
155,0.828571,383,16.181818,TRUE
27,0.666667,290,19.5,TRUE
10,2,57,10.4,TRUE
212,0.625,711,18.108108,TRUE
4,1,61,10,TRUE
196,0.975,299,12.761905,TRUE
354,0.88172,656,19.21875,TRUE
4,1.285714,1903,471.25,TRUE
3,2,3,0,TRUE
71,0.706349,827,36.045455,TRUE
0,0.887195,572,12.428571,TRUE
0,0.083333,282,39,TRUE
3,2,226,74.333333,TRUE
0,0.55,531,86.833333,TRUE
6,0.375,218,23.111111,TRUE
24,2,153,11.75,TRUE
28,2,287,34.875,TRUE
185,0.52381,751,33.090909,TRUE
71,0.706349,827,36.045455,TRUE
0,0.081081,267,6,TRUE
87,0.6,336,16.421053,TRUE
0,2,4,3,TRUE
11,0.911111,555,76.142857,TRUE
4,0.666667,30,6.25,TRUE
714,0.739394,839,13.875,TRUE
1,1.3,875,289,TRUE
117,0.5,904,28.032258,TRUE
268,0.562963,741,25.285714,TRUE
210,2,450,20.428571,TRUE
0,0.333333,240,58,TRUE
1,0.5,487,161,TRUE
35,0.77381,573,36.8,TRUE
20,0.571429,189,22.25,TRUE
167,0.909091,797,33.26087,TRUE
0,0.2,94,14.5,TRUE
0,0.25,432,60.142857,TRUE
19,0.666667,250,23.6,TRUE
6,2,4,0,TRUE
28,0.625,228,24,TRUE
49,0.6,402,35.363636,TRUE
0,0.333333,437,42.4,TRUE
3,2,40,12.333333,TRUE
8,1.246296,2125,397,TRUE
0,2,4,3,TRUE
93,0.847059,1436,78.222222,TRUE
0,0,74,9.428571,TRUE
9,0.722222,609,85.142857,TRUE
0,2,20,15,TRUE
1,0.5,314,103.333333,TRUE
1,1.3,875,289,TRUE
49,0.6,402,35.363636,TRUE
28,2,543,66.875,TRUE
0,0,25,11,TRUE
8,1.247951,4275,805.2,TRUE
11,0.911111,555,76.142857,TRUE
8,1,45,7.6,TRUE
1,2,15,6.5,TRUE
8,1.24359,1171,217.6,TRUE
27,0.666667,290,19.5,TRUE
8,1.246296,2125,397,TRUE
23,0.798319,1308,85.066667,TRUE
9,0.722222,609,85.142857,TRUE
7393,0.942357,3398,24.838462,TRUE
79,0.735294,492,26.111111,TRUE
0,0.4375,281,15.411765,TRUE
151,0.941176,258,13.277778,TRUE
36,2,28,2.111111,TRUE
280,0.890625,1704,50.030303,TRUE
71,0.706349,827,36.045455,TRUE
5671,2,648,5.056075,TRUE
3,2,226,74.333333,TRUE
202,0.851541,775,13.769231,TRUE
8,1.247951,4275,805.2,TRUE
155,0.828571,383,16.181818,TRUE
0,0.5,289,46.5,TRUE
0,0.2,94,14.5,TRUE
0,0,74,9.428571,TRUE
714,0.739394,839,13.875,TRUE
0,0.333333,240,58,TRUE
8,1.246296,2125,397,TRUE
761,0.941558,1052,22.697674,TRUE
0,0.5,155,20.857143,TRUE
8,0.541667,257,18.615385,TRUE
273,0.72973,1595,40.552632,TRUE
4,0.666667,30,6.25,TRUE
0,0.55,531,86.833333,TRUE
99,0.907407,335,16,TRUE
10,2,52,9.4,TRUE
8,1,45,7.6,TRUE
1,0.703704,99,8.6,TRUE
8,0.75,122,23.2,TRUE
117,0.5,904,28.032258,TRUE
64,0.854167,107,6.923077,TRUE
17,0.654321,402,38.3,TRUE
188,0.947368,312,14.25,TRUE
280,0.890625,1704,50.030303,TRUE
2,0.666667,378,93,TRUE
1,0.5,575,190.333333,TRUE
10,2,57,10.4,TRUE
1,0.5,1248,414.666667,TRUE
0,0.6875,82,13.8,TRUE
2107,0.938127,1315,17.414286,TRUE
0,0.125,212,22.444444,TRUE
1,0.5,426,140.666667,TRUE
151,0.941176,258,13.277778,TRUE
50,0.831579,1165,56.75,TRUE
1,0.5,1248,414.666667,TRUE
1,0.5,575,190.333333,TRUE
223,0.634483,460,14.166667,TRUE
93,0.847059,1436,78.222222,TRUE
0,0,25,11,TRUE
155,0.828571,383,16.181818,TRUE
6,0.809524,314,37.5,TRUE
470,0.956012,371,10.25,TRUE
1,2,15,6.5,TRUE
0,0,23,10,TRUE
0,0.6875,82,13.8,TRUE
10,2,85,16,TRUE
280,0.890625,1704,50.030303,TRUE
1,0.5,314,103.333333,TRUE
298,0.879252,801,25.896552,TRUE
21,2,250,34.714286,TRUE
1,2,15,6.5,TRUE
0,0.537037,703,68.7,TRUE
440,0.79321,804,20.243243,TRUE
1,2,15,6.5,TRUE
1,0.5,314,103.333333,TRUE
134,0.716667,292,12.761905,TRUE
1,2,10,4,TRUE
93,0.847059,1436,78.222222,TRUE
8,1.247951,4275,805.2,TRUE
1176,1,740,14.081633,TRUE
93,0.847059,1436,78.222222,TRUE
1,0.703704,99,8.6,TRUE
0,0.55,531,86.833333,TRUE
28,2,543,66.875,TRUE
0,0.68254,476,20.363636,TRUE
8,1.247951,4275,805.2,TRUE
4,1.285714,1903,471.25,TRUE
4,0.5,332,65.2,TRUE
19,0.666667,250,23.6,TRUE
5671,2,648,5.056075,TRUE
5671,2,648,5.056075,TRUE
6,0.375,124,12.666667,TRUE
552,0.919872,899,22.594595,TRUE
7,0.644444,505,49,TRUE
8,0.541667,257,18.615385,TRUE
0,0.2,94,14.5,TRUE
1,0.5,1248,414.666667,TRUE
18,0.828571,183,21.25,TRUE
99,0.907407,335,16,TRUE
1,0.5,583,193,TRUE
27,0.666667,290,19.5,TRUE
212,0.625,711,18.108108,TRUE
0,0.333333,437,42.4,TRUE
0,0.887195,572,12.428571,TRUE
311,0.978632,432,14,TRUE
2,0.333333,475,117.25,TRUE
0,0.382353,458,24.222222,TRUE
6,2,4,0,TRUE
36,2,28,2.111111,TRUE
10,2,85,16,TRUE
212,0.625,711,18.108108,TRUE
28,2,543,66.875,TRUE
6,0.375,124,12.666667,TRUE
0,2,4,3,TRUE
8,1.246296,2125,397,TRUE
1,0.703704,99,8.6,TRUE
4,0.5,332,65.2,TRUE
1,2,15,6.5,TRUE
10,2,85,16,TRUE
35,0.77381,573,36.8,TRUE
68,0.848958,1894,74.12,TRUE
0,0.6875,82,13.8,TRUE
2,0.333333,97,22.75,TRUE
1,1.428571,1872,618.333333,TRUE
0,2,4,3,TRUE
1,0.5,1248,414.666667,TRUE
2,1,537,105.8,TRUE
0,0.333333,62,14,TRUE
1,2,15,6.5,TRUE
472,0.96875,610,17.30303,TRUE
1,0.5,1248,414.666667,TRUE
4,1.285714,1903,471.25,TRUE
0,0.65,379,61.5,TRUE
0,0.65,379,61.5,TRUE
0,0.5,289,46.5,TRUE
0,2,4,3,TRUE
6,0.375,124,12.666667,TRUE
1,0.5,487,161,TRUE
15,0.5,166,22.571429,TRUE
21,2,250,34.714286,TRUE
0,0.55,531,86.833333,TRUE
323,0.205882,556,14.857143,TRUE
0,0.081081,267,6,TRUE
714,0.629167,1450,22.639344,TRUE
1,0.5,314,103.333333,TRUE
0,0.55,531,86.833333,TRUE
1,0.5,1248,414.666667,TRUE
8,1.246296,2125,397,TRUE
23,0.798319,1308,85.066667,TRUE
0,0.583333,426,46,TRUE
64,0.854167,107,6.923077,TRUE
2,1,537,105.8,TRUE
903,1.02381,1326,29.651163,TRUE
617,0.86031,2384,55.5,TRUE
8,0.607143,246,29.25,TRUE
0,0,23,10,TRUE
761,0.941558,1052,22.697674,TRUE
2,1,537,105.8,TRUE
1,2,15,6.5,TRUE
0,0.628571,158,9.2,TRUE
4,1,61,10,TRUE
188,0.947368,312,14.25,TRUE
35,0.77381,573,36.8,TRUE
6,2,4,0,TRUE
1,2,44,21,TRUE
4,0.666667,30,6.25,TRUE
273,0.72973,1595,40.552632,TRUE
2,0.333333,97,22.75,TRUE
6,2,4,0,TRUE
0,0.75,469,13.030303,TRUE
617,0.86031,2384,55.5,TRUE
0,0.679426,3479,58.793103,TRUE
0,0.679426,3479,58.793103,TRUE
470,0.956012,371,10.25,TRUE
16,0.75,79,7.444444,TRUE
1,0.5,583,193,TRUE
617,0.86031,2384,55.5,TRUE
36,2,28,2.111111,TRUE
1,0.5,314,103.333333,TRUE
8,1,45,7.6,TRUE
3,0.75,261,41.833333,TRUE
1,1.428571,1872,618.333333,TRUE
232,0.901042,807,30.96,TRUE
20,0.571429,189,22.25,TRUE
0,2,5,4,TRUE
28,2,287,34.875,TRUE
10,2,19,2.8,TRUE
0,2,26,3,TRUE
0,0.583333,426,46,TRUE
0,2,28,21,TRUE
7,0.644444,505,49,TRUE
45,2,116,10.6,TRUE
8,1.246296,2125,397,TRUE
4,0.5,332,65.2,TRUE
8,0.75,122,23.2,TRUE
1021,0.648551,1185,24.085106,TRUE
472,0.96875,610,17.30303,TRUE
5671,2,648,5.056075,TRUE
323,0.205882,556,14.857143,TRUE
10,0.586667,399,23.3125,TRUE
311,0.978632,432,14,TRUE
10,2,52,9.4,TRUE
22,0.416667,330,24.307692,TRUE
4141,0.922342,2326,23.457447,TRUE
435,0.8,275,7.83871,TRUE
0,0.583333,426,46,TRUE
29,0.769231,546,37.642857,TRUE
3,0.611111,815,79.9,TRUE
6,0.375,218,23.111111,TRUE
0,2,4,3,TRUE
15,2,6,0,TRUE
120,1.066667,19,0,TRUE
3,2,226,74.333333,TRUE
8,0.541667,257,18.615385,TRUE
0,0.083333,282,39,TRUE
6,0.375,218,23.111111,TRUE
3,2,226,74.333333,TRUE
8,0.541667,257,18.615385,TRUE
0,0.125,212,22.444444,TRUE
0,0.679426,3479,58.793103,TRUE
196,0.975,299,12.761905,TRUE
3,0.75,261,41.833333,TRUE
0,0.333333,123,29.5,TRUE
1,2,10,4,TRUE
223,0.634483,460,14.166667,TRUE
0,0,25,11,TRUE
2107,0.938127,1315,17.414286,TRUE
0,0,74,9.428571,TRUE
8,1,45,7.6,TRUE
1,1.3,875,289,TRUE
0,0.5,155,20.857143,TRUE
0,0.083333,524,129,TRUE
17,0.654321,402,38.3,TRUE
151,0.941176,258,13.277778,TRUE
29,0.769231,546,37.642857,TRUE
1,0.5,1248,414.666667,TRUE
8,1.24359,1171,217.6,TRUE
4141,0.922342,2326,23.457447,TRUE
23,0.798319,1308,85.066667,TRUE
1,0.5,1248,414.666667,TRUE
87,0.6,336,16.421053,TRUE
1,0.5,575,190.333333,TRUE
0,0.333333,123,29.5,TRUE
0,0.68254,476,20.363636,TRUE
49,0.6,402,35.363636,TRUE
49,0.6,402,35.363636,TRUE
0,0.65,379,61.5,TRUE
3,2,40,12.333333,TRUE
1,0.5,314,103.333333,TRUE
21,2,250,34.714286,TRUE
5671,2,648,5.056075,TRUE
6,2,4,0,TRUE
0,0.6875,276,29,TRUE
10,0.566667,787,47.9375,TRUE
0,0.333333,123,29.5,TRUE
329,0.897059,1673,46.171429,TRUE
1,0.5,1248,414.666667,TRUE
1,2,43,20.5,TRUE
24,2,153,11.75,TRUE
19,0.666667,250,23.6,TRUE
1,0.5,314,103.333333,TRUE
8,0.541667,257,18.615385,TRUE
4934,0.90559,2911,23.853448,TRUE
0,0.166667,76,17.5,TRUE
0,0.081081,267,6,TRUE
6,0.809524,314,37.5,TRUE
79,0.735294,492,26.111111,TRUE
1,0.5,1248,414.666667,TRUE
0,0.55,531,86.833333,TRUE
440,0.79321,804,20.243243,TRUE
470,0.956012,371,10.25,TRUE
1,2,15,6.5,TRUE
0,0.75,100,31.666667,TRUE
300,0.879252,782,25.241379,TRUE
87,0.6,336,16.421053,TRUE
1176,1,740,14.081633,TRUE
1,0.5,575,190.333333,TRUE
1408,0.903344,1394,21.616667,TRUE
4,0.666667,30,6.25,TRUE
0,0.4375,281,15.411765,TRUE
3,0.75,261,41.833333,TRUE
0,0.68254,476,20.363636,TRUE
435,0.8,275,7.83871,TRUE
6,2,472,117,TRUE
6,0.375,124,12.666667,TRUE
1021,0.648551,1185,24.085106,TRUE
117,0.5,904,28.032258,TRUE
6,0.375,124,12.666667,TRUE
3,0.611111,815,79.9,TRUE
1,2,43,20.5,TRUE
