@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.333333,44,9.75,FALSE
1,2,23,10.5,FALSE
0,2,1,0,FALSE
1,2,13,5.5,FALSE
1,0.5,583,193,FALSE
3,2,59,18.666667,FALSE
45,1.111111,11,0,FALSE
10,2,19,2.8,FALSE
58,0.666667,260,18.923077,FALSE
9,0.6,49,7,FALSE
3,2,42,13,FALSE
36,2,9,0,FALSE
52,0.840909,96,6.666667,FALSE
0,2,5,4,FALSE
2,0.333333,97,22.75,FALSE
15,1.133333,273,44,FALSE
0,0.2,632,56.181818,FALSE
45,2,116,10.6,FALSE
1,2,23,10.5,FALSE
54,0.9,119,7.384615,FALSE
0,0,74,9.428571,FALSE
53,0.9,90,7.090909,FALSE
0,2,0,0,FALSE
3,2,75,24,FALSE
2227,0.907106,2452,31.702703,FALSE
1,2,39,18.5,FALSE
0,0.730769,163,10.357143,FALSE
0,2,1,0,FALSE
36,2,9,0,FALSE
819,0.95393,465,9.857143,FALSE
67,0.873016,384,16.181818,FALSE
0,0.333333,40,8.75,FALSE
1,1.3,875,289,FALSE
5,0.8,47,6,FALSE
1009,0.966667,245,4.195652,FALSE
4,0.666667,30,6.25,FALSE
28,1.142857,273,17.375,FALSE
214,0.891667,494,18.36,FALSE
10,2,74,13.8,FALSE
0,0.616667,353,66.6,FALSE
0,0.083333,369,27.307692,FALSE
6,0.916667,41,6.6,FALSE
666,2,37,0,FALSE
0,0.62963,362,34.6,FALSE
0,2,2,0,FALSE
53,0.9,90,7.090909,FALSE
0,0.5,118,15.571429,FALSE
21,2,163,22.285714,FALSE
0,2,0,0,FALSE
0,0.333333,40,8.75,FALSE
91,0.811688,824,52.466667,FALSE
27,0.596154,755,51.5,FALSE
64,0.981818,586,47.416667,FALSE
10,2,186,36.2,FALSE
207,0.62069,494,15.3,FALSE
0,0.681818,365,28.583333,FALSE
3,2,10,2.333333,FALSE
0,0.62963,99,8.6,FALSE
1,0.583333,297,41.142857,FALSE
89,1.030769,805,55.785714,FALSE
0,0,32,9.333333,FALSE
0,0.892857,353,37.444444,FALSE
211,0.619048,452,19.5,FALSE
62,0.757813,276,14.764706,FALSE
0,0.64,380,33.090909,FALSE
1,2,11,4.5,FALSE
13,0.861111,99,11.428571,FALSE
0,0.2,632,56.181818,FALSE
0,2,7,6,FALSE
0,2,2,0,FALSE
0,0,101,15.666667,FALSE
36,2,9,0,FALSE
28,2,177,21.125,FALSE
0,0,108,34.333333,FALSE
9,0.6,49,7,FALSE
3,2,25,7.333333,FALSE
666,2,37,0,FALSE
207,0.62069,494,15.3,FALSE
0,2,1,0,FALSE
1,2,39,18.5,FALSE
0,2,12,9,FALSE
3,2,9,2,FALSE
1,2,145,71.5,FALSE
211,0.619048,452,19.5,FALSE
0,0.333333,44,9.75,FALSE
3,2,22,6.333333,FALSE
0,0.59,357,15.761905,FALSE
0,0.833333,62,14,FALSE
17,0.788889,665,64.5,FALSE
91,0.811688,824,52.466667,FALSE
76,0.8,736,44.6875,FALSE
3,2,25,7.333333,FALSE
1,0.75,499,69.714286,FALSE
6,1,30,6,FALSE
53,0.785714,164,9.6,FALSE
0,0.425,234,19.909091,FALSE
0,2,1,0,FALSE
6,2,4,0,FALSE
15,2,34,4.666667,FALSE
0,0.2,49,7,FALSE
1,2,31,14.5,FALSE
0,0,91,17,FALSE
10,2,45,8,FALSE
23,0.555556,89,7.8,FALSE
6,2,4,0,FALSE
508,0.7375,2306,34.169231,FALSE
28,0.5,207,21.888889,FALSE
1,2,36,17,FALSE
0,0.444444,152,36.25,FALSE
6,2,7,0.75,FALSE
1,2,23,10.5,FALSE
53,0.9,90,7.090909,FALSE
0,2,1,0,FALSE
0,0.25,149,28.4,FALSE
4,0.666667,26,5.25,FALSE
1,0.75,499,69.714286,FALSE
0,2,2,0,FALSE
742,0.95,337,7.195122,FALSE
0,2,5,4,FALSE
76,0.8,736,44.6875,FALSE
1069,0.939909,990,18.44,FALSE
3,2,59,18.666667,FALSE
1,2,145,71.5,FALSE
0,2,5,4,FALSE
36,2,9,0,FALSE
0,0.642857,55,15,FALSE
1,2,36,17,FALSE
335,0.667917,875,19.52381,FALSE
4,0.571429,75,8.125,FALSE
3,2,61,19.333333,FALSE
0,0.25,149,28.4,FALSE
3,2,25,7.333333,FALSE
24,0.53125,311,33.111111,FALSE
10,2,74,13.8,FALSE
0,0.583333,214,29.285714,FALSE
13,0.861111,99,11.428571,FALSE
0,0.640625,1655,55.517241,FALSE
1,2,9,3.5,FALSE
0,0,38,11.333333,FALSE
22,0.75,214,22.444444,FALSE
0,2,4,3,FALSE
0,0.416667,146,19.571429,FALSE
1,2,65,31.5,FALSE
4,0.666667,26,5.25,FALSE
1,0.5,37,11,FALSE
36,2,85,8.444444,FALSE
1,2,50,24,FALSE
0,0.4,110,51.5,FALSE
337,0.894661,1704,48.5,FALSE
1,2,65,31.5,FALSE
0,0,74,9.428571,FALSE
15,2,34,4.666667,FALSE
4,0.75,44,7.4,FALSE
6,1,30,6,FALSE
3,2,18,5,FALSE
0,0,67,20,FALSE
1,2,2,0,FALSE
10,2,305,60,FALSE
214,0.891667,494,18.36,FALSE
0,2,1,0,FALSE
22,0.75,214,22.444444,FALSE
53,0.785714,164,9.6,FALSE
0,0,22,6,FALSE
214,0.891667,494,18.36,FALSE
214,0.891667,494,18.36,FALSE
1,2,31,14.5,FALSE
0,0.333333,23,4.5,FALSE
31,0.927273,489,42.454545,FALSE
10,2,8,0.6,FALSE
6,2,7,0.75,FALSE
1,0.5,599,198.333333,FALSE
0,0.535714,499,32.133333,FALSE
0,0.4,110,51.5,FALSE
0,0.25,84,15.4,FALSE
6,2,4,0,FALSE
300,0.879252,782,25.241379,FALSE
0,2,0,0,FALSE
0,2,12,9,FALSE
0,0.65,57,7.833333,FALSE
15,1.2,18,0,FALSE
0,0,101,15.666667,FALSE
53,0.8,125,10.272727,FALSE
0,1,92,13.8,FALSE
3,2,75,24,FALSE
1,0.5,614,203.333333,FALSE
52,0.840909,96,6.666667,FALSE
3,2,25,7.333333,FALSE
3,2,25,7.333333,FALSE
21,2,163,22.285714,FALSE
0,0,28,12.5,FALSE
0,0.65,57,7.833333,FALSE
3,2,6,1,FALSE
6,1,26,5.25,FALSE
114,0.854167,490,15.482759,FALSE
19,0.75,138,11,FALSE
91,0.811688,824,52.466667,FALSE
0,2,0,0,FALSE
0,0,28,12.5,FALSE
39,0.8,333,28.909091,FALSE
0,2,2,0,FALSE
3,2,18,5,FALSE
76,0.8,736,44.6875,FALSE
62,0.757813,276,14.764706,FALSE
27,0.596154,755,51.5,FALSE
4,0.666667,26,5.25,FALSE
36,2,204,21.666667,FALSE
0,2,1,0,FALSE
36,2,204,21.666667,FALSE
0,0,82,15.2,FALSE
0,0.640625,1655,55.517241,FALSE
3,2,30,9,FALSE
53,0.8,125,10.272727,FALSE
3,2,9,2,FALSE
0,0.733333,88,13.166667,FALSE
3,2,30,9,FALSE
0,0.65,57,7.833333,FALSE
0,2,12,9,FALSE
0,0.520833,161,5.36,FALSE
6,2,7,0.75,FALSE
0,2,1,0,FALSE
36,2,204,21.666667,FALSE
0,0,35,15.5,FALSE
1,2,65,31.5,FALSE
0,0.666667,84,19.5,FALSE
21,2,163,22.285714,FALSE
0,0.65,57,7.833333,FALSE
1,0.75,499,69.714286,FALSE
1,2,2,0,FALSE
1,2,31,14.5,FALSE
31,0.927273,489,42.454545,FALSE
0,0.62963,362,34.6,FALSE
0,0.666667,84,19.5,FALSE
1,0.5,37,11,FALSE
10,2,19,2.8,FALSE
36,2,82,8.111111,FALSE
878,0.820513,1706,25.453125,TRUE
8,1.247951,4275,805.2,TRUE
1224,0.895408,1289,21,TRUE
8,0.7625,670,72.333333,TRUE
1,0.5,583,193,TRUE
0,0.25,32,5.2,TRUE
1,2,12,5,TRUE
0,0.55,570,93.333333,TRUE
0,2,1,0,TRUE
4,0.5,253,49.4,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.342105,497,23.65,TRUE
15,2,34,4.666667,TRUE
0,1.266667,90,15.25,TRUE
0,0.5,199,27.142857,TRUE
0,2,68,3,TRUE
27,0.666667,290,19.5,TRUE
0,0.342105,497,23.65,TRUE
268,0.562963,741,25.285714,TRUE
7,0.346154,330,22.428571,TRUE
0,0.342105,497,23.65,TRUE
8,1.24359,1171,217.6,TRUE
0,0.4375,281,15.411765,TRUE
4,0.5,253,49.4,TRUE
1,0.5,1248,414.666667,TRUE
0,0.25,32,5.2,TRUE
6,0.375,218,23.111111,TRUE
79,0.869748,591,37.266667,TRUE
0,2,68,3,TRUE
27,0.666667,290,19.5,TRUE
617,0.86031,2384,55.5,TRUE
21,2,452,63.571429,TRUE
0,0.4375,281,15.411765,TRUE
7,0.346154,330,22.428571,TRUE
0,2,28,21,TRUE
3,2,9,2,TRUE
1,2,34,16,TRUE
1,2,73,35.5,TRUE
53,0.9,90,7.090909,TRUE
0,0.583333,426,46,TRUE
6,2,64,15,TRUE
0,0.25,32,5.2,TRUE
0,2,111,88,TRUE
91,2,14,0,TRUE
8,0.5,92,17.2,TRUE
2,0.949275,383,26.692308,TRUE
29,0.825,114,9,TRUE
10,2,169,32.8,TRUE
0,2,68,3,TRUE
117,0.5,823,25.419355,TRUE
26,0.571429,200,23.875,TRUE
46,0.6,560,33.875,TRUE
8,1,45,7.6,TRUE
83,0.6,332,16.210526,TRUE
0,2,4,3,TRUE
0,0.833333,40,8.5,TRUE
0,2,4,3,TRUE
204,0.975845,3239,133.583333,TRUE
783,0.962585,1969,43.813953,TRUE
2,0.333333,97,22.75,TRUE
4,1,61,10,TRUE
2,0.5,68,12.2,TRUE
300,0.879252,782,25.241379,TRUE
1,0.5,426,140.666667,TRUE
0,0.833333,40,8.5,TRUE
516,0.96875,600,17,TRUE
0,0.808333,1630,12.413223,TRUE
1,0.5,499,165,TRUE
0,2,68,3,TRUE
8,1.24359,1171,217.6,TRUE
0,0.55,586,96,TRUE
0,0.066667,283,133,TRUE
36,2,9,0,TRUE
0,2,1,0,TRUE
2330,1.005793,2601,36.217391,TRUE
0,2,1,0,TRUE
50,0.746667,356,20.9375,TRUE
1581,0.878882,2909,39.647887,TRUE
1176,1,740,14.081633,TRUE
8,1.246296,2125,397,TRUE
2,0.949275,383,26.692308,TRUE
0,0.883142,1073,100.5,TRUE
1,2,30,14,TRUE
4,1.285714,1903,471.25,TRUE
0,2,1,0,TRUE
117,0.5,823,25.419355,TRUE
2,0.949275,383,26.692308,TRUE
27,0.666667,290,19.5,TRUE
1,0.5,1248,414.666667,TRUE
0,0.537037,703,68.7,TRUE
117,0.5,823,25.419355,TRUE
0,0,23,10,TRUE
4,1.285714,1903,471.25,TRUE
0,0.333333,137,66,TRUE
268,0.562963,732,24.964286,TRUE
2,0.333333,97,22.75,TRUE
1,0.5,314,103.333333,TRUE
0,2,4,3,TRUE
21,2,2028,288.714286,TRUE
0,0.422414,933,29.966667,TRUE
1581,0.878882,2909,39.647887,TRUE
3,2,8,1.666667,TRUE
1,0.5,1248,414.666667,TRUE
0,0.25,129,24.6,TRUE
54,0.454545,139,10.5,TRUE
6,2,81,19.25,TRUE
2,0.333333,97,22.75,TRUE
1,2,17,7.5,TRUE
716,0.930233,683,14.5,TRUE
3,1.5,329,108.333333,TRUE
4,1,61,10,TRUE
1,1,67,19,TRUE
24,2,153,11.75,TRUE
6,2,244,60,TRUE
0,0.3125,435,24.470588,TRUE
2,0.949275,383,26.692308,TRUE
9,0.5,55,6.714286,TRUE
3,2,50,15.666667,TRUE
0,0.583333,426,46,TRUE
0,0.342105,497,23.65,TRUE
8,0.875,198,38.2,TRUE
10,2,62,11.4,TRUE
3,2,40,12.333333,TRUE
117,0.5,823,25.419355,TRUE
0,0,171,54.666667,TRUE
83,0.6,332,16.210526,TRUE
0,0.3125,435,24.470588,TRUE
0,0.537037,703,68.7,TRUE
221,0.964286,341,14.318182,TRUE
9,0.5,55,6.714286,TRUE
21,2,452,63.571429,TRUE
53,0.9,90,7.090909,TRUE
6,0.375,218,23.111111,TRUE
1,2,42,20,TRUE
0,2,28,21,TRUE
1,2,30,14,TRUE
878,0.820513,1706,25.453125,TRUE
4934,0.90559,2911,23.853448,TRUE
8,1.247951,4275,805.2,TRUE
172,0.863636,589,22.12,TRUE
232,0.901042,807,30.96,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,595,197,TRUE
0,0,74,9.428571,TRUE
0,0.4375,281,15.411765,TRUE
117,0.5,904,28.032258,TRUE
0,0.25,32,5.2,TRUE
2,0.333333,97,22.75,TRUE
8,1,45,7.6,TRUE
1,0.5,234,76.666667,TRUE
1176,1,740,14.081633,TRUE
28,2,543,66.875,TRUE
1,0.5,314,103.333333,TRUE
4,1,61,10,TRUE
1,1.428571,1872,618.333333,TRUE
8,0.552632,901,43.55,TRUE
1,0.5,234,76.666667,TRUE
21,2,2028,288.714286,TRUE
8,0.5,92,17.2,TRUE
0,2,111,88,TRUE
1069,0.939909,987,18.38,TRUE
1,2,34,16,TRUE
0,0.25,32,5.2,TRUE
6,2,64,15,TRUE
79,0.869748,591,37.266667,TRUE
10,2,62,11.4,TRUE
2,0.333333,475,117.25,TRUE
2,0.333333,97,22.75,TRUE
0,0.583333,426,46,TRUE
1,0.7,530,74,TRUE
268,0.562963,732,24.964286,TRUE
0,0.066667,283,133,TRUE
0,1.266667,90,15.25,TRUE
22,0.416667,330,24.307692,TRUE
2,0.949275,383,26.692308,TRUE
0,2,1,0,TRUE
1,0.5,583,193,TRUE
617,0.86031,2384,55.5,TRUE
3,2,50,15.666667,TRUE
10,2,62,11.4,TRUE
3,0.6,33,4.166667,TRUE
3,0.733333,462,75,TRUE
1,0.5,314,103.333333,TRUE
1,2,145,71.5,TRUE
4,1.285714,1903,471.25,TRUE
8,0.5,92,17.2,TRUE
3,1.5,329,108.333333,TRUE
3,0.6,33,4.166667,TRUE
1581,0.878882,2909,39.647887,TRUE
6,0.809524,279,33.125,TRUE
257,0.807692,451,15.407407,TRUE
2297,0.908361,2494,31.826667,TRUE
0,0.833333,40,8.5,TRUE
36,2,51,4.666667,TRUE
21,2,452,63.571429,TRUE
1,0.5,499,165,TRUE
1,0.5,499,165,TRUE
1,0.5,1248,414.666667,TRUE
26,0.571429,200,23.875,TRUE
6,2,81,19.25,TRUE
4056,0.922303,2311,23.55914,TRUE
14,0.809524,419,50.25,TRUE
8,0.5,92,17.2,TRUE
2,0.333333,97,22.75,TRUE
57,0.784722,395,19.368421,TRUE
29,0.825,114,9,TRUE
6,0.375,218,23.111111,TRUE
1,0.5,234,76.666667,TRUE
172,0.863636,589,22.12,TRUE
1021,0.648551,1185,24.085106,TRUE
8,0.552632,901,43.55,TRUE
0,0.333333,62,14,TRUE
58,0.666667,260,18.923077,TRUE
19,0.833333,39,4.428571,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.2,88,6.909091,TRUE
24,2,153,11.75,TRUE
1,0.5,583,193,TRUE
50,0.65625,569,32.235294,TRUE
4934,0.90559,2911,23.853448,TRUE
189,0.942857,179,6.681818,TRUE
1,0.5,1248,414.666667,TRUE
783,0.962585,1969,43.813953,TRUE
1224,0.895408,1289,21,TRUE
28,2,287,34.875,TRUE
24,2,153,11.75,TRUE
4,0.5,332,65.2,TRUE
91,2,14,0,TRUE
0,0.2,861,142.166667,TRUE
1,0.5,426,140.666667,TRUE
2,0.949275,383,26.692308,TRUE
28,2,287,34.875,TRUE
0,0,23,10,TRUE
83,0.6,332,16.210526,TRUE
300,0.879252,782,25.241379,TRUE
0,0.5,199,27.142857,TRUE
15,2,12,1,TRUE
783,0.962585,1969,43.813953,TRUE
3,2,50,15.666667,TRUE
1,2,282,46,TRUE
1,2,145,71.5,TRUE
1,2,145,71.5,TRUE
24,2,153,11.75,TRUE
1,1.428571,1872,618.333333,TRUE
8,1.247951,4275,805.2,TRUE
28,2,543,66.875,TRUE
6,0.65,253,48.6,TRUE
8,1.24359,1171,217.6,TRUE
14,0.809524,419,50.25,TRUE
0,0.4,116,54.5,TRUE
15,2,34,4.666667,TRUE
1,0.5,1248,414.666667,TRUE
472,0.96875,610,17.30303,TRUE
6,2,462,114.5,TRUE
1176,1,740,14.081633,TRUE
3,0.6,33,4.166667,TRUE
0,2,80,71,TRUE
0,0.422414,933,29.966667,TRUE
440,0.79321,804,20.243243,TRUE
1,2,34,16,TRUE
0,0.833333,40,8.5,TRUE
0,2,28,21,TRUE
0,0.4,116,54.5,TRUE
440,0.79321,804,20.243243,TRUE
0,0.55,586,96,TRUE
932,0.568182,1193,25.4,TRUE
0,0.883142,1073,100.5,TRUE
4,0.5,253,49.4,TRUE
284,0.79798,2307,60.756757,TRUE
1,2,15,6.5,TRUE
6,0.375,123,12.555556,TRUE
1,2,2,0,TRUE
6,0.375,124,12.666667,TRUE
36,2,9,0,TRUE
26,0.571429,200,23.875,TRUE
6,0.65,253,48.6,TRUE
0,0.537037,703,68.7,TRUE
3,0.733333,462,75,TRUE
26,0.571429,200,23.875,TRUE
0,0.808333,1630,12.413223,TRUE
1069,0.939909,987,18.38,TRUE
3,0.329412,830,44.833333,TRUE
435,0.8,275,7.83871,TRUE
0,0.342105,497,23.65,TRUE
6,2,4,0,TRUE
0,0.4375,281,15.411765,TRUE
8,1.247951,4275,805.2,TRUE
190,2,353,16.65,TRUE
4,1.285714,1903,471.25,TRUE
440,0.79321,804,20.243243,TRUE
6,2,244,60,TRUE
172,0.863636,589,22.12,TRUE
0,0.537037,703,68.7,TRUE
0,0.2,94,14.5,TRUE
1,0.5,234,76.666667,TRUE
0,0.3125,435,24.470588,TRUE
1581,0.878882,2909,39.647887,TRUE
28,2,543,66.875,TRUE
0,0.808333,1630,12.413223,TRUE
6,0.375,123,12.555556,TRUE
1,1.428571,1872,618.333333,TRUE
1,1.428571,1872,618.333333,TRUE
277,0.870283,803,13.722222,TRUE
4934,0.90559,2911,23.853448,TRUE
1,2,15,6.5,TRUE
0,0.883142,1073,100.5,TRUE
1,2,282,46,TRUE
1275,1.02,2159,40.823529,TRUE
1,0.5,487,161,TRUE
0,0.833333,40,8.5,TRUE
8,1.246296,2125,397,TRUE
1,2,145,71.5,TRUE
552,0.919872,899,22.594595,TRUE
3,2,9,2,TRUE
1,2,10,4,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.833333,40,8.5,TRUE
1,2,17,7.5,TRUE
27,0.666667,290,19.5,TRUE
1,2,15,6.5,TRUE
1224,0.895408,1289,21,TRUE
8,1.246296,2125,397,TRUE
57,0.784722,395,19.368421,TRUE
0,0.333333,137,66,TRUE
79,0.869748,591,37.266667,TRUE
0,0.2,861,142.166667,TRUE
0,0.125,212,22.444444,TRUE
14,0.809524,419,50.25,TRUE
0,0.833333,40,8.5,TRUE
36,2,51,4.666667,TRUE
1021,0.648551,1185,24.085106,TRUE
46,0.6,560,33.875,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,499,165,TRUE
1,2,10,4,TRUE
0,2,16,12,TRUE
0,0.125,212,22.444444,TRUE
1,0.5,1248,414.666667,TRUE
0,0.166667,121,16.142857,TRUE
0,0.7,183,28.5,TRUE
268,0.562963,741,25.285714,TRUE
0,2,68,3,TRUE
26,0.571429,200,23.875,TRUE
3,1.5,329,108.333333,TRUE
1,0.5,28,8,TRUE
6,2,4,0,TRUE
1069,0.939909,987,18.38,TRUE
4,0.75,251,48.4,TRUE
277,0.870283,803,13.722222,TRUE
