@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N4-F4-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.4492754

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.083333,369,27.307692,FALSE
561,2,34,0,FALSE
21,2,163,22.285714,FALSE
0,0,34,5.6,FALSE
0,2,36,28,FALSE
0,0.083333,369,27.307692,FALSE
0,0,143,19.285714,FALSE
21,2,163,22.285714,FALSE
95,0.833333,943,51.055556,FALSE
0,0.333333,44,9.75,FALSE
1,2,28,13,FALSE
10,2,5,0,FALSE
9,0.833333,134,20.333333,FALSE
300,1.041667,28,0,FALSE
52,0.840909,96,6.666667,FALSE
1,2,21,9.5,FALSE
3,2,24,7,FALSE
91,0.857143,181,10.933333,FALSE
0,0,28,12.5,FALSE
74,0.6,225,12.9375,FALSE
0,0.111111,78,6.7,FALSE
10,2,186,36.2,FALSE
3,2,41,12.666667,FALSE
17,0.888889,237,32.428571,FALSE
58,0.741667,261,14.8125,FALSE
8,0.541667,257,18.615385,FALSE
1,2,10,0,FALSE
1,2,44,21,FALSE
83,0.821429,210,12.866667,FALSE
0,0.333333,158,18.375,FALSE
0,0.083333,98,12.714286,FALSE
3,2,33,10,FALSE
36,2,28,2.111111,FALSE
0,0.65,328,63.6,FALSE
0,0.45,286,24.636364,FALSE
0,0.62963,362,34.6,FALSE
0,0.733333,88,13.166667,FALSE
39,0.8,333,28.909091,FALSE
0,0.166667,93,21.75,FALSE
6,2,43,9.75,FALSE
0,0.166667,93,21.75,FALSE
3,2,131,42.666667,FALSE
1,2,31,14.5,FALSE
91,0.857143,181,10.933333,FALSE
39,0.8,333,28.909091,FALSE
1,0.518519,302,28.9,FALSE
1,0.5,37,11,FALSE
1,2,14,6,FALSE
13,2,58,8.666667,FALSE
53,0.9,90,7.090909,FALSE
1,2,13,5.5,FALSE
0,0.375,177,34,FALSE
28,2,31,2.875,FALSE
0,0.111111,78,6.7,FALSE
0,0,143,19.285714,FALSE
36,2,82,8.111111,FALSE
53,0.9,90,7.090909,FALSE
0,0.166667,246,80,FALSE
3,2,18,5,FALSE
4,0.5,38,6.4,FALSE
14,0.839286,100,10.5,FALSE
1,0.5,614,203.333333,FALSE
66,1.090909,13,0,FALSE
0,2,36,28,FALSE
1176,1,743,14.142857,FALSE
3,1,183,58.666667,FALSE
62,0.757813,276,14.764706,FALSE
28,2,8,0,FALSE
36,2,82,8.111111,FALSE
0,0.333333,123,29.5,FALSE
4,0.5,225,43.8,FALSE
37,0.777778,64,5,FALSE
0,0.142857,241,29,FALSE
3,2,40,12.333333,FALSE
13,0.735294,244,12.333333,FALSE
8,0.74026,683,83,FALSE
1,2,39,18.5,FALSE
9,0.685714,188,29.166667,FALSE
0,0,34,5.6,FALSE
21,1.166667,389,54.428571,FALSE
1,2,65,31.5,FALSE
6,2,161,39.25,FALSE
6,0.916667,41,6.6,FALSE
0,2,1,0,FALSE
27,0.596154,755,51.5,FALSE
0,0.814815,242,32.285714,FALSE
1,1,67,19,FALSE
1,0.5,426,140.666667,FALSE
0,0.444444,152,36.25,FALSE
0,2,0,0,FALSE
1,2,21,9.5,FALSE
4,0.5,38,6.4,FALSE
0,0.333333,162,39.25,FALSE
4,0.666667,26,5.25,FALSE
1,2,13,5.5,FALSE
0,0.814815,242,32.285714,FALSE
1,2,10,0,FALSE
0,0.333333,123,29.5,FALSE
0,2,5,4,FALSE
300,1.041667,28,0,FALSE
3,2,6,1,FALSE
3,2,107,34.666667,FALSE
3,2,37,11.333333,FALSE
1,0.333333,70,8.857143,FALSE
10,2,19,2.8,FALSE
10,2,5,0,FALSE
10,2,5,0,FALSE
3,2,61,19.333333,FALSE
0,0,144,34.75,FALSE
0,0.083333,369,27.307692,FALSE
8,0.716667,528,38.846154,FALSE
3,0.6,318,51.666667,FALSE
0,0.45,286,24.636364,FALSE
0,2,0,0,FALSE
3,0.611111,807,79.1,FALSE
126,0.7625,322,14.142857,FALSE
121,0.680272,943,41.545455,FALSE
0,0.392857,357,22.666667,FALSE
51,0.763889,405,19.894737,FALSE
0,0.62963,362,34.6,FALSE
819,0.95393,465,9.857143,FALSE
0,2,1,0,FALSE
0,0.333333,123,29.5,FALSE
0,0.285714,253,30.375,FALSE
3,2,10,2.333333,FALSE
74,0.6,225,12.9375,FALSE
0,0,104,50.5,FALSE
0,0,108,34.333333,FALSE
23,0.64,135,10.818182,FALSE
67,0.873016,384,16.181818,FALSE
36,2,82,8.111111,FALSE
6,2,157,38.25,FALSE
3,2,245,80.666667,FALSE
3,2,18,5,FALSE
17,0.888889,237,32.428571,FALSE
1,2,13,5.5,FALSE
1,0.518519,302,28.9,FALSE
36,2,82,8.111111,FALSE
36,2,9,0,FALSE
0,0.59,357,15.761905,FALSE
184,2,448,21.4,FALSE
3,2,18,5,FALSE
151,1,286,14,FALSE
4,0.5,38,6.4,FALSE
0,0.625,109,10.777778,FALSE
34,0.778947,385,18,FALSE
0,0,24,6.666667,FALSE
3,2,10,2.333333,FALSE
1176,1,743,14.142857,FALSE
19,0.75,138,11,FALSE
0,0.166667,121,16,FALSE
188,2,298,13.9,FALSE
15,2,58,8.666667,FALSE
6,0.65,253,48.6,FALSE
0,0,143,19.285714,FALSE
0,0,38,11.333333,FALSE
36,2,82,8.111111,FALSE
3,2,55,17.333333,FALSE
2129,0.868056,3012,35.536585,FALSE
0,0.814815,242,32.285714,FALSE
0,0,47,4.75,FALSE
1,2,145,71.5,FALSE
6,2,161,39.25,FALSE
0,0.666667,84,19.5,FALSE
66,2,12,0,FALSE
3,2,131,42.666667,FALSE
0,0.25,42,7.2,FALSE
4474,0.941667,2010,19.463918,FALSE
14,0.983516,460,53.25,FALSE
0,0.428571,208,24.75,FALSE
10,0.714286,180,21,FALSE
3,2,33,10,FALSE
0,0.733333,88,13.166667,FALSE
0,0.694444,168,11.692308,FALSE
0,0.833333,127,30.25,FALSE
1,2,11,4.5,FALSE
62,0.757813,276,14.764706,FALSE
0,0.65,57,7.833333,FALSE
10,2,85,16,FALSE
0,0.817582,914,24.027778,FALSE
0,2,1,0,FALSE
24,0.708333,143,14.555556,FALSE
0,0.166667,264,86,FALSE
1,2,2,0,FALSE
0,0.166667,264,86,FALSE
4,0.5,267,52.2,FALSE
3,2,31,9.333333,FALSE
1,2,14,6,FALSE
0,2,1,0,FALSE
22,0.75,214,22.444444,FALSE
1176,1,743,14.142857,FALSE
0,2,1,0,FALSE
0,2,1,0,FALSE
64,0.981818,586,47.416667,FALSE
0,1.095238,54,10.75,FALSE
3,2,42,13,FALSE
1,2,15,6.5,FALSE
0,0,34,5.6,FALSE
11,0.611111,395,55,FALSE
2,0.625,107,20,FALSE
69,0.836735,442,28,FALSE
36,2,82,8.111111,FALSE
27,0.596154,749,51.071429,FALSE
0,2,4,3,FALSE
1,2,65,31.5,FALSE
0,2,0,0,FALSE
0,2,1,0,FALSE
66,1.090909,13,0,FALSE
0,0.833333,127,30.25,FALSE
53,0.785714,164,9.6,FALSE
1,0.5,595,197,FALSE
3,2,131,42.666667,FALSE
4474,0.941667,2010,19.463918,FALSE
0,0.625,109,10.777778,FALSE
0,0,37,8,FALSE
4,0.5,233,45.4,FALSE
1,2,42,13,FALSE
69,0.836735,442,28,FALSE
3,2,56,17.666667,FALSE
6,2,39,8.75,FALSE
0,1.269231,80,12.5,FALSE
6,2,43,9.75,FALSE
4,0.666667,26,5.25,FALSE
3,2,31,9.333333,FALSE
8,0.541667,257,18.615385,FALSE
91,2,14,0,FALSE
0,0.166667,93,21.75,FALSE
0,0,144,34.75,FALSE
10,2,186,36.2,FALSE
0,2,5,4,FALSE
0,0.166667,93,21.75,FALSE
53,0.9,90,7.090909,FALSE
903,1.02381,51,0,FALSE
13,0.735294,244,12.333333,FALSE
1,2,13,5.5,FALSE
8,0.74026,683,83,FALSE
21,2,163,22.285714,FALSE
3,2,281,45.833333,FALSE
4,0.666667,26,5.25,FALSE
0,2,1,0,FALSE
3,2,31,9.333333,FALSE
0,0.333333,23,4.5,FALSE
0,0.65,57,7.833333,FALSE
0,0.142857,217,100.5,FALSE
1,2,145,71.5,FALSE
0,2,5,3,FALSE
0,0.3375,516,23.380952,FALSE
903,1.02381,51,0,FALSE
0,2,1,0,FALSE
2,0.625,107,20,FALSE
1,0.333333,70,8.857143,FALSE
0,0.333333,123,29.5,FALSE
4,0.5,224,43.6,FALSE
0,2,1,0,FALSE
819,0.95393,465,9.857143,FALSE
53,0.785714,164,9.6,FALSE
42,0.625,339,24.923077,FALSE
0,2,5,4,FALSE
1,2,28,13,FALSE
36,2,82,8.111111,FALSE
0,0,22,6,FALSE
3,2,6,1,FALSE
21,1,30,3,FALSE
0,0.733333,88,13.166667,FALSE
0,2,1,0,FALSE
188,2,298,13.9,FALSE
1,0.5,614,203.333333,FALSE
0,2,5,4,FALSE
21,2,13,0.857143,FALSE
4,0.25,126,23.8,FALSE
1,2,13,5.5,FALSE
21,1.166667,389,54.428571,FALSE
3,2,6,1,FALSE
1,2,43,20.5,FALSE
1,2,21,9.5,FALSE
561,2,34,0,FALSE
1,2,10,4,FALSE
1,2,28,13,FALSE
0,0.111111,78,6.7,FALSE
0,0.142857,135,15.625,FALSE
0,1.269231,80,12.5,FALSE
121,0.680272,943,41.545455,FALSE
36,2,82,8.111111,FALSE
3,1,183,58.666667,FALSE
0,2,5,4,FALSE
36,2,28,2.111111,FALSE
0,2,14,0,FALSE
231,2,22,0,FALSE
37,0.888889,52,3.8,FALSE
3,2,37,11.333333,FALSE
3,2,24,7,FALSE
121,0.852381,485,20.590909,FALSE
27,0.666667,290,19.5,TRUE
6,0.809524,314,37.5,TRUE
151,0.941176,258,13.277778,TRUE
1021,0.648551,1185,24.085106,TRUE
0,0.166667,76,17.5,TRUE
10,2,85,16,TRUE
2,0.666667,378,93,TRUE
4,1,61,10,TRUE
10,2,85,16,TRUE
27,0.666667,290,19.5,TRUE
10,2,62,11.4,TRUE
212,0.625,711,18.108108,TRUE
2,0.333333,97,22.75,TRUE
0,0.75,100,31.666667,TRUE
0,2,4,3,TRUE
8,1.246296,2125,397,TRUE
0,0.333333,62,14,TRUE
8,0.541667,257,18.615385,TRUE
470,0.956012,371,10.25,TRUE
2107,0.938127,1315,17.414286,TRUE
1,0.703704,99,8.6,TRUE
15,2,6,0,TRUE
8,1.24359,1171,217.6,TRUE
1,2,17,7.5,TRUE
0,0.2,94,14.5,TRUE
20,0.571429,189,22.25,TRUE
10,2,169,32.8,TRUE
0,0.75,469,13.030303,TRUE
11,0.911111,555,76.142857,TRUE
0,0.333333,437,42.4,TRUE
298,0.879252,801,25.896552,TRUE
23,0.798319,1308,85.066667,TRUE
300,0.879252,782,25.241379,TRUE
16,0.75,79,7.444444,TRUE
8,1,45,7.6,TRUE
1,0.5,234,76.666667,TRUE
2,0.333333,97,22.75,TRUE
14,0.483333,680,50.153846,TRUE
78,0.96875,462,25.588235,TRUE
0,0,25,11,TRUE
903,1.02381,1326,29.651163,TRUE
0,0.68254,476,20.363636,TRUE
6,2,4,0,TRUE
2107,0.938127,1315,17.414286,TRUE
99,0.907407,335,16,TRUE
15,2,6,0,TRUE
0,0,25,11,TRUE
1,0.703704,99,8.6,TRUE
1,2,15,6.5,TRUE
8,1.246296,2125,397,TRUE
28,2,543,66.875,TRUE
6,2,468,116,TRUE
10,2,19,2.8,TRUE
10,0.566667,787,47.9375,TRUE
0,0.333333,62,14,TRUE
188,0.947368,312,14.25,TRUE
0,0.5,157,21.142857,TRUE
117,0.5,904,28.032258,TRUE
8,0.607143,246,29.25,TRUE
4,0.666667,30,6.25,TRUE
273,0.72973,1595,40.552632,TRUE
0,0.65,379,61.5,TRUE
0,0.65,379,61.5,TRUE
10,2,19,2.8,TRUE
0,0.5,289,46.5,TRUE
6,0.375,124,12.666667,TRUE
76,0.858333,409,18.190476,TRUE
1,0.5,426,140.666667,TRUE
714,0.739394,839,13.875,TRUE
23,0.798319,1308,85.066667,TRUE
0,0.333333,62,14,TRUE
552,0.919872,899,22.594595,TRUE
0,0.083333,282,39,TRUE
29,0.769231,546,37.642857,TRUE
29,0.769231,546,37.642857,TRUE
64,0.854167,107,6.923077,TRUE
4,0.5,332,65.2,TRUE
0,2,4,3,TRUE
28,0.625,228,24,TRUE
49,0.6,402,35.363636,TRUE
1408,0.903344,1394,21.616667,TRUE
202,0.851541,775,13.769231,TRUE
10,2,169,32.8,TRUE
1,2,73,35.5,TRUE
273,0.72973,1595,40.552632,TRUE
27,0.666667,290,19.5,TRUE
87,0.6,336,16.421053,TRUE
4,0.5,332,65.2,TRUE
1,0.5,314,103.333333,TRUE
76,0.858333,409,18.190476,TRUE
0,0.583333,426,46,TRUE
4141,0.922342,2326,23.457447,TRUE
188,0.947368,312,14.25,TRUE
0,0.083333,282,39,TRUE
0,2,20,15,TRUE
3,2,226,74.333333,TRUE
0,2,16,12,TRUE
1,2,44,21,TRUE
508,0.7375,2297,34.030769,TRUE
64,0.854167,107,6.923077,TRUE
0,0.75,100,31.666667,TRUE
71,0.706349,827,36.045455,TRUE
0,0.628571,158,9.2,TRUE
5671,2,648,5.056075,TRUE
298,0.879252,801,25.896552,TRUE
8,1.246296,2125,397,TRUE
0,2,4,3,TRUE
329,0.897059,1673,46.171429,TRUE
0,2,5,4,TRUE
1,2,28,13,TRUE
134,0.716667,292,12.761905,TRUE
27,0.666667,290,19.5,TRUE
155,0.828571,383,16.181818,TRUE
0,0.081081,267,6,TRUE
120,1.066667,19,0,TRUE
14,0.483333,680,50.153846,TRUE
4,0.666667,30,6.25,TRUE
1,0.5,1248,414.666667,TRUE
2,0.666667,378,93,TRUE
0,0.5,155,20.857143,TRUE
903,1.02381,1326,29.651163,TRUE
64,0.854167,107,6.923077,TRUE
0,0.382353,458,24.222222,TRUE
210,2,450,20.428571,TRUE
6,0.809524,314,37.5,TRUE
23,0.798319,1308,85.066667,TRUE
23,0.798319,1308,85.066667,TRUE
617,0.86031,2384,55.5,TRUE
3,2,40,12.333333,TRUE
323,0.205882,556,14.857143,TRUE
20,0.571429,189,22.25,TRUE
8,1.246296,2125,397,TRUE
0,2,16,12,TRUE
1,2,73,35.5,TRUE
76,0.858333,409,18.190476,TRUE
49,0.6,402,35.363636,TRUE
1,2,28,13,TRUE
0,0.6875,276,29,TRUE
0,2,5,4,TRUE
1,2,73,35.5,TRUE
440,0.79321,804,20.243243,TRUE
6,2,4,0,TRUE
99,0.907407,335,16,TRUE
15,2,34,4.666667,TRUE
0,2,1,0,TRUE
0,0.333333,240,58,TRUE
6,0.375,218,23.111111,TRUE
714,0.629167,1450,22.639344,TRUE
27,0.666667,290,19.5,TRUE
0,0.583333,426,46,TRUE
3,0.611111,815,79.9,TRUE
1,0.5,426,140.666667,TRUE
0,2,4,3,TRUE
0,0.628571,158,9.2,TRUE
0,0.583333,426,46,TRUE
0,0.4,116,54.5,TRUE
3,2,226,74.333333,TRUE
3,2,226,74.333333,TRUE
4,0.5,332,65.2,TRUE
0,2,26,3,TRUE
36,2,28,2.111111,TRUE
8,0.75,122,23.2,TRUE
68,0.848958,1894,74.12,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.583333,426,46,TRUE
3,2,40,12.333333,TRUE
311,0.978632,432,14,TRUE
323,0.205882,556,14.857143,TRUE
323,0.205882,556,14.857143,TRUE
0,0.333333,62,14,TRUE
2107,0.938127,1315,17.414286,TRUE
0,0.55,531,86.833333,TRUE
120,1.066667,19,0,TRUE
0,0.333333,62,14,TRUE
2426,0.936207,1294,14.617284,TRUE
6,2,468,116,TRUE
232,0.901042,807,30.96,TRUE
0,0.628571,158,9.2,TRUE
323,0.205882,556,14.857143,TRUE
8,1.246296,2125,397,TRUE
1,0.5,614,203.333333,TRUE
20,0.571429,189,22.25,TRUE
78,0.96875,462,25.588235,TRUE
202,0.851541,775,13.769231,TRUE
1,2,28,13,TRUE
7393,0.942357,3398,24.838462,TRUE
268,0.562963,741,25.285714,TRUE
10,2,19,2.8,TRUE
0,0.75,283,15.352941,TRUE
18,0.828571,183,21.25,TRUE
435,0.8,275,7.83871,TRUE
1,1.428571,1872,618.333333,TRUE
11,0.911111,555,76.142857,TRUE
8,1.246296,2125,397,TRUE
1,0.5,314,103.333333,TRUE
0,0,23,10,TRUE
0,0.4375,281,15.411765,TRUE
0,0.887195,572,12.428571,TRUE
0,0.583333,546,59.333333,TRUE
1,0.5,234,76.666667,TRUE
0,0.382353,458,24.222222,TRUE
117,0.5,904,28.032258,TRUE
1,1.428571,1872,618.333333,TRUE
4,1.285714,1903,471.25,TRUE
0,0.6875,276,29,TRUE
761,0.941558,1052,22.697674,TRUE
1021,0.648551,1185,24.085106,TRUE
10,2,19,2.8,TRUE
7,0.644444,505,49,TRUE
298,0.879252,801,25.896552,TRUE
761,0.941558,1052,22.697674,TRUE
714,0.739394,839,13.875,TRUE
273,0.72973,1595,40.552632,TRUE
78,0.96875,462,25.588235,TRUE
0,0.887195,572,12.428571,TRUE
28,0.625,228,24,TRUE
0,0.166667,76,17.5,TRUE
0,2,4,3,TRUE
311,0.978632,432,14,TRUE
87,0.6,336,16.421053,TRUE
8,0.607143,246,29.25,TRUE
17,0.654321,402,38.3,TRUE
0,0.125,212,22.444444,TRUE
8,1.246296,2125,397,TRUE
1,2,17,7.5,TRUE
19,0.666667,250,23.6,TRUE
8,1,45,7.6,TRUE
24,2,161,12.416667,TRUE
472,0.96875,610,17.30303,TRUE
3,0.611111,815,79.9,TRUE
0,2,5,4,TRUE
4,1,61,10,TRUE
2,0.666667,378,93,TRUE
36,2,28,2.111111,TRUE
87,0.6,336,16.421053,TRUE
19,0.666667,250,23.6,TRUE
17,0.654321,402,38.3,TRUE
323,0.205882,556,14.857143,TRUE
10,2,85,16,TRUE
6,0.375,218,23.111111,TRUE
329,0.897059,1673,46.171429,TRUE
22,0.416667,330,24.307692,TRUE
99,0.907407,335,16,TRUE
10,2,85,16,TRUE
6,0.375,124,12.666667,TRUE
22,0.416667,330,24.307692,TRUE
298,0.879252,801,25.896552,TRUE
1,0.5,1248,414.666667,TRUE
20,0.571429,189,22.25,TRUE
329,0.897059,1673,46.171429,TRUE
1,0.5,314,103.333333,TRUE
134,0.716667,292,12.761905,TRUE
9,0.722222,609,85.142857,TRUE
4,0.666667,30,6.25,TRUE
22,0.416667,330,24.307692,TRUE
0,0.066667,283,133,TRUE
167,0.909091,797,33.26087,TRUE
15,0.5,166,22.571429,TRUE
280,0.890625,1704,50.030303,TRUE
0,0,23,10,TRUE
4,1,61,10,TRUE
3,0.4,65,9.666667,TRUE
0,2,16,12,TRUE
71,0.706349,827,36.045455,TRUE
0,2,1,0,TRUE
472,0.96875,610,17.30303,TRUE
167,0.909091,797,33.26087,TRUE
27,0.666667,290,19.5,TRUE
470,0.956012,371,10.25,TRUE
0,2,1,0,TRUE
9,0.722222,609,85.142857,TRUE
268,0.562963,741,25.285714,TRUE
11,0.911111,555,76.142857,TRUE
223,0.634483,460,14.166667,TRUE
36,2,28,2.111111,TRUE
5671,2,648,5.056075,TRUE
714,0.629167,1450,22.639344,TRUE
0,0.125,212,22.444444,TRUE
298,0.879252,801,25.896552,TRUE
0,0.5,289,46.5,TRUE
134,0.716667,292,12.761905,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.166667,76,17.5,TRUE
470,0.956012,371,10.25,TRUE
64,0.854167,107,6.923077,TRUE
1,1.428571,1872,618.333333,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.628571,158,9.2,TRUE
0,0.083333,524,129,TRUE
0,0.083333,282,39,TRUE
10,2,19,2.8,TRUE
1,0.5,614,203.333333,TRUE
78,0.96875,462,25.588235,TRUE
6,0.375,218,23.111111,TRUE
6,2,4,0,TRUE
10,0.566667,787,47.9375,TRUE
10,2,19,2.8,TRUE
280,0.890625,1704,50.030303,TRUE
71,0.706349,827,36.045455,TRUE
2426,0.936207,1294,14.617284,TRUE
0,0,25,11,TRUE
508,0.7375,2297,34.030769,TRUE
1,0.5,575,190.333333,TRUE
0,0.4,116,54.5,TRUE
0,0.333333,240,58,TRUE
93,0.847059,1436,78.222222,TRUE
903,1.02381,1326,29.651163,TRUE
1,2,15,6.5,TRUE
8,1.246296,2125,397,TRUE
0,0.887195,572,12.428571,TRUE
28,2,287,34.875,TRUE
0,2,1,0,TRUE
2107,0.938127,1315,17.414286,TRUE
0,0.382353,458,24.222222,TRUE
10,2,62,11.4,TRUE
0,0.68254,476,20.363636,TRUE
0,0.65,379,61.5,TRUE
1,2,10,4,TRUE
1,2,15,6.5,TRUE
0,0.583333,426,46,TRUE
1,1.428571,1872,618.333333,TRUE
323,0.205882,556,14.857143,TRUE
617,0.86031,2384,55.5,TRUE
0,0.066667,283,133,TRUE
36,2,28,2.111111,TRUE
3,2,3,0,TRUE
4,0.666667,30,6.25,TRUE
18,0.828571,183,21.25,TRUE
4,1.285714,1903,471.25,TRUE
1,0.5,1248,414.666667,TRUE
0,0.166667,76,17.5,TRUE
6,0.375,124,12.666667,TRUE
8,1.246296,2125,397,TRUE
300,0.879252,782,25.241379,TRUE
10,2,85,16,TRUE
470,0.956012,371,10.25,TRUE
134,0.716667,292,12.761905,TRUE
50,0.831579,1165,56.75,TRUE
167,0.909091,797,33.26087,TRUE
0,2,1,0,TRUE
2,0.333333,97,22.75,TRUE
21,2,250,34.714286,TRUE
932,0.568182,1193,25.4,TRUE
0,2,26,3,TRUE
4,0.666667,30,6.25,TRUE
6,0.375,124,12.666667,TRUE
0,0.083333,524,129,TRUE
0,0.083333,282,39,TRUE
2426,0.936207,1294,14.617284,TRUE
