@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.25,129,24.6,FALSE
6,1,30,6,FALSE
0,0,67,20,FALSE
39,0.8,333,28.909091,FALSE
0,2,1,0,FALSE
0,0.666667,121,10.7,FALSE
0,0.269231,332,22.571429,FALSE
6,2,64,15,FALSE
27,0.844444,79,6.4,FALSE
211,0.656566,1600,45.794118,FALSE
0,0.333333,62,14,FALSE
0,2,10,9,FALSE
21,2,258,35.857143,FALSE
1,1.423077,3769,1251,FALSE
6,1,30,6,FALSE
0,2,1,0,FALSE
3,2,37,11.333333,FALSE
10,2,305,60,FALSE
42,0.625,339,24.923077,FALSE
0,0.166667,93,21.75,FALSE
114,0.854167,490,15.482759,FALSE
64,0.981818,586,47.416667,FALSE
0,0,119,38.333333,FALSE
0,0.666667,121,10.7,FALSE
24,0.708333,143,14.555556,FALSE
3,2,40,12.333333,FALSE
0,0.666667,121,10.7,FALSE
36,2,82,8.111111,FALSE
315,0.884444,1119,41.692308,FALSE
78,0.96875,462,25.588235,FALSE
21,2,452,63.571429,FALSE
1,1.3,875,289,FALSE
3,2,16,4.333333,FALSE
3,2,3,0,FALSE
4,1,496,97.6,FALSE
3,2,131,42.666667,FALSE
45,1.111111,11,0,FALSE
0,0.5,106,10.555556,FALSE
0,0.333333,437,42.4,FALSE
27,0.844444,79,6.4,FALSE
0,2,1,0,FALSE
3,2,50,15.666667,FALSE
0,0.185185,600,58.7,FALSE
1,0.5,599,198.333333,FALSE
1,1,25,6.666667,FALSE
7,0.644444,658,64.3,FALSE
45,1.111111,11,0,FALSE
3,2,37,11.333333,FALSE
39,0.8,333,28.909091,FALSE
343,2,514,18.037037,FALSE
36,2,28,2.111111,FALSE
0,0.45,286,24.636364,FALSE
3,2,131,42.666667,FALSE
0,0,67,20,FALSE
0,0,119,38.333333,FALSE
0,2,0,0,FALSE
351,2,504,17.666667,FALSE
0,0.269231,332,22.571429,FALSE
0,0.75,469,13.030303,FALSE
3,2,6,1,FALSE
0,0.185185,600,58.7,FALSE
3,2,40,12.333333,FALSE
0,2,4,3,FALSE
0,0.52381,217,25.375,FALSE
1,2,70,34,FALSE
0,0.833333,62,14,FALSE
0,0.166667,93,21.75,FALSE
0,0.111111,58,4.7,FALSE
3,2,16,4.333333,FALSE
3,2,6,1,FALSE
0,0.447368,186,8.2,FALSE
3,2,37,11.333333,FALSE
3,2,169,55.333333,FALSE
3,2,16,4.333333,FALSE
53,0.8,125,10.272727,TRUE
8,0.552632,901,43.55,TRUE
0,0.75,100,31.666667,TRUE
7,0.644444,505,49,TRUE
298,0.879252,801,25.896552,TRUE
36,2,161,16.888889,TRUE
45,2,143,13.3,TRUE
0,0.883142,1073,100.5,TRUE
3,0.7875,2654,436,TRUE
130,0.847953,1393,68.2,TRUE
53,0.8,125,10.272727,TRUE
0,0.45,286,24.636364,TRUE
1,2,152,49.666667,TRUE
45,2,143,13.3,TRUE
0,0.75,100,31.666667,TRUE
3,2,33,10,TRUE
45,2,143,13.3,TRUE
40,0.638889,379,27.923077,TRUE
69,0.804545,948,39.782609,TRUE
0,0,119,38.333333,TRUE
0,0.920622,2509,25.273684,TRUE
8,0.428571,163,19.25,TRUE
8,0.428571,164,19.375,TRUE
1,2,30,14,TRUE
0,0.5,30,4.6,TRUE
0,0.920622,2509,25.273684,TRUE
54,0.454545,139,10.5,TRUE
0,0.883142,1073,100.5,TRUE
0,0.8,706,114.333333,TRUE
3,2,33,10,TRUE
36,2,161,16.888889,TRUE
0,0.7,183,28.5,TRUE
8,0.75,261,15.0625,TRUE
69,0.804545,948,39.782609,TRUE
1,0.5,314,103.333333,TRUE
8,0.552632,901,43.55,TRUE
0,0.5,30,4.6,TRUE
8,1.24359,1171,217.6,TRUE
3,2,33,10,TRUE
0,0.5,30,4.6,TRUE
472,0.96875,610,17.30303,TRUE
1,0.5,1248,414.666667,TRUE
1235,0.948113,1914,34,TRUE
130,0.847953,1393,68.2,TRUE
8,0.75,261,15.0625,TRUE
3307,0.925249,1274,13.482759,TRUE
3,0.733333,462,75,TRUE
3,2,851,140.833333,TRUE
1021,0.648551,1185,24.085106,TRUE
69,0.804545,948,39.782609,TRUE
58,0.666667,260,18.923077,TRUE
7393,0.942357,3398,24.838462,TRUE
4,0.666667,191,46.5,TRUE
284,0.79798,2307,60.756757,TRUE
8,0.428571,164,19.375,TRUE
69,0.804545,948,39.782609,TRUE
15,2,226,36.666667,TRUE
79,0.735294,492,26.111111,TRUE
7393,0.942357,3398,24.838462,TRUE
8,1.24359,1171,217.6,TRUE
8,0.428571,164,19.375,TRUE
284,0.79798,2307,60.756757,TRUE
64,0.854167,107,6.923077,TRUE
8,1.24359,1171,217.6,TRUE
0,0.425,234,19.909091,TRUE
10,2,74,13.8,TRUE
1176,1,740,14.081633,TRUE
3307,0.925249,1274,13.482759,TRUE
1176,1,740,14.081633,TRUE
58,0.666667,260,18.923077,TRUE
284,0.79798,2307,60.756757,TRUE
1176,1,740,14.081633,TRUE
0,0.920622,2509,25.273684,TRUE
29,0.825,135,10.909091,TRUE
15,2,12,1,TRUE
36,2,161,16.888889,TRUE
53,0.8,125,10.272727,TRUE
0,0.081081,267,6,TRUE
4,0.666667,191,46.5,TRUE
3,2,41,12.666667,TRUE
0,0,119,38.333333,TRUE
3,2,33,10,TRUE
4,0.5,332,65.2,TRUE
1021,0.648551,1185,24.085106,TRUE
0,0.883142,1073,100.5,TRUE
46,0.6,560,33.875,TRUE
8,1.24359,1171,217.6,TRUE
1,0.5,487,161,TRUE
0,0.081081,267,6,TRUE
0,0.444444,588,57.4,TRUE
1,0.5,595,197,TRUE
0,0.444444,588,57.4,TRUE
4056,0.922303,2311,23.55914,TRUE
3,1,183,58.666667,TRUE
0,0.730769,163,10.357143,TRUE
40,0.638889,379,27.923077,TRUE
9,1,658,92.714286,TRUE
1235,0.948113,1914,34,TRUE
3307,0.925249,1274,13.482759,TRUE
0,0.7,183,28.5,TRUE
3,1,183,58.666667,TRUE
0,0.7,183,28.5,TRUE
4056,0.922303,2311,23.55914,TRUE
0,0.5,413,67.166667,TRUE
8,0.428571,164,19.375,TRUE
3,2,41,12.666667,TRUE
10,2,74,13.8,TRUE
7393,0.942357,3398,24.838462,TRUE
3,2,257,84.666667,TRUE
9,1,658,92.714286,TRUE
0,0.5,413,67.166667,TRUE
1,0.5,599,198.333333,TRUE
2297,0.908361,2494,31.826667,TRUE
0,0.6875,82,13.8,TRUE
15,2,193,31.166667,TRUE
3,0.7875,2654,436,TRUE
8,1.24359,1171,217.6,TRUE
29,0.825,135,10.909091,TRUE
40,0.638889,379,27.923077,TRUE
8,0.428571,163,19.25,TRUE
3,1,183,58.666667,TRUE
1176,1,740,14.081633,TRUE
1,0.5,1326,440.666667,TRUE
10,2,74,13.8,TRUE
36,2,9,0,TRUE
0,0.8,706,114.333333,TRUE
369,0.903263,1703,48.323529,TRUE
4056,0.922303,2311,23.55914,TRUE
3,2,257,84.666667,TRUE
115,0.838235,238,12,TRUE
1,2,152,49.666667,TRUE
0,0.7,183,28.5,TRUE
1,0.5,487,161,TRUE
284,0.79798,2307,60.756757,TRUE
0,0.333333,293,21.384615,TRUE
8,0.75,261,15.0625,TRUE
15,2,193,31.166667,TRUE
7393,0.942357,3398,24.838462,TRUE
7393,0.942357,3398,24.838462,TRUE
