@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.166667,246,80,FALSE
587,0.991349,339,8.2,FALSE
3,2,25,7.333333,FALSE
3,2,23,6.666667,FALSE
0,0.333333,158,18.375,FALSE
0,0.285714,119,13.75,FALSE
1,2,15,6.5,FALSE
3,1.015345,485,20.833333,FALSE
1,1.3,875,289,FALSE
3,2,18,5,FALSE
1,2,42,20,FALSE
3,2,18,5,FALSE
157,0.993827,94,3.473684,FALSE
66,1.090909,13,0,FALSE
3,2,25,7.333333,FALSE
53,0.8,125,10.272727,FALSE
0,2,1,0,FALSE
0,0.640625,1655,55.517241,FALSE
0,2,4,0,FALSE
21,1,30,3,FALSE
1,0.5,595,197,FALSE
6,0.65,253,48.6,FALSE
10,2,74,13.8,FALSE
0,2,5,4,FALSE
6,0.65,253,48.6,FALSE
0,0.285714,117,13.5,FALSE
714,0.629167,1450,22.639344,FALSE
6,2,43,9.75,FALSE
0,2,4,3,FALSE
1,0.5,595,197,FALSE
3,2,242,79.666667,FALSE
6,2,58,13.5,FALSE
1,2,42,13,FALSE
53,0.9,90,7.090909,FALSE
0,0.817582,914,24.027778,FALSE
10,2,74,13.8,FALSE
0,0.285714,117,13.5,FALSE
3,2,16,4.333333,FALSE
0,0.166667,93,21.75,FALSE
0,0,22,6,FALSE
0,2,16,12,FALSE
0,0.285714,119,13.75,FALSE
8,1,108,20.2,FALSE
6,0.65,253,48.6,FALSE
36,2,28,2.111111,FALSE
0,0.733333,88,13.166667,FALSE
51,0.763889,405,19.894737,FALSE
3,2,23,6.666667,FALSE
3,2,25,7.333333,FALSE
0,0.625,109,10.777778,FALSE
1009,0.966667,245,4.195652,FALSE
0,2,4,3,FALSE
21,1,30,3,FALSE
3,2,18,5,FALSE
6,2,59,13.75,FALSE
3,2,242,79.666667,FALSE
0,0.733333,88,13.166667,FALSE
0,0.333333,158,18.375,FALSE
0,0,45,7.8,FALSE
0,0.111111,78,6.7,FALSE
4,0.666667,26,5.25,FALSE
0,0.817582,914,24.027778,FALSE
0,1.095238,54,10.75,FALSE
0,0.142857,135,15.625,FALSE
587,0.991349,339,8.2,FALSE
10,2,85,16,FALSE
15,0.833333,189,25.714286,FALSE
3,2,61,19.333333,FALSE
1,0.553571,483,30.933333,FALSE
0,0.166667,121,16,FALSE
21,1,30,3,FALSE
6,2,59,13.75,FALSE
0,0.566667,120,9.636364,FALSE
0,0.333333,437,42.4,TRUE
435,0.8,275,7.83871,TRUE
1,0.5,1326,440.666667,TRUE
68,0.848958,1894,74.12,TRUE
28,1.142857,430,17.375,TRUE
68,0.848958,1894,74.12,TRUE
0,0.5,413,67.166667,TRUE
932,0.568182,1178,25.066667,TRUE
0,0.679426,3321,56.068966,TRUE
21,1,29,2.857143,TRUE
1235,0.948113,1914,34,TRUE
6,2,81,19.25,TRUE
0,0.361111,160,11.076923,TRUE
1581,0.878882,2909,39.647887,TRUE
6,2,81,19.25,TRUE
54,0.454545,139,10.5,TRUE
0,0.5,172,20.25,TRUE
0,0.730769,163,10.357143,TRUE
1101,0.912037,1164,19.945455,TRUE
0,0.679426,3321,56.068966,TRUE
0,0.5,157,21.142857,TRUE
1,2,15,6.5,TRUE
819,0.95393,465,9.857143,TRUE
0,0.333333,240,58,TRUE
8,1.24359,1171,217.6,TRUE
435,0.8,275,7.83871,TRUE
0,2,4,3,TRUE
0,0.5,157,21.142857,TRUE
201,0.783654,697,24.518519,TRUE
201,0.783654,697,24.518519,TRUE
1,0.5,234,76.666667,TRUE
10,2,39,6.8,TRUE
6,2,81,19.25,TRUE
0,0.5,30,4.6,TRUE
29,0.769231,546,37.642857,TRUE
1101,0.912037,1164,19.945455,TRUE
21,2,258,35.857143,TRUE
6,2,1490,371.5,TRUE
1,2,61,29.5,TRUE
0,0.083333,524,129,TRUE
6,2,1490,371.5,TRUE
0,0.25,32,5.2,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,299,98.333333,TRUE
932,0.568182,1193,25.4,TRUE
30,0.912946,505,27.058824,TRUE
29,0.769231,546,37.642857,TRUE
1235,0.948113,1914,34,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,234,76.666667,TRUE
1,2,15,6.5,TRUE
143,0.714286,251,10.272727,TRUE
0,0.361111,160,11.076923,TRUE
28,1.142857,430,17.375,TRUE
0,0.361111,160,11.076923,TRUE
0,0.5,30,4.6,TRUE
8,0.5,92,17.2,TRUE
4,0.75,251,48.4,TRUE
0,0.5,157,21.142857,TRUE
0,0.5,172,20.25,TRUE
46,0.6,561,33.9375,TRUE
4,0.666667,30,6.25,TRUE
29,0.769231,546,37.642857,TRUE
1,0.5,234,76.666667,TRUE
0,0.5,203,24.125,TRUE
0,0.833333,127,30.25,TRUE
23,0.798319,1308,85.066667,TRUE
1176,1,740,14.081633,TRUE
21,1,29,2.857143,TRUE
28,1.142857,430,17.375,TRUE
30,0.912946,505,27.058824,TRUE
0,0.5,30,4.6,TRUE
1,0.5,234,76.666667,TRUE
9,1,658,92.714286,TRUE
10,2,39,6.8,TRUE
21,2,258,35.857143,TRUE
50,0.65625,569,32.235294,TRUE
167,0.909091,797,33.26087,TRUE
1,0.5,28,8,TRUE
1,0.5,234,76.666667,TRUE
29,0.769231,546,37.642857,TRUE
54,0.454545,139,10.5,TRUE
0,0,23,10,TRUE
1,0.5,234,76.666667,TRUE
8,0.428571,163,19.25,TRUE
8,0.428571,163,19.25,TRUE
10,2,39,6.8,TRUE
54,0.454545,139,10.5,TRUE
8,0.552632,901,43.55,TRUE
3,1,183,58.666667,TRUE
10,2,39,6.8,TRUE
167,0.909091,797,33.26087,TRUE
1287,0.948889,1928,33.6,TRUE
4,0.666667,30,6.25,TRUE
68,0.848958,1894,74.12,TRUE
8,0.5,92,17.2,TRUE
1,0.5,299,98.333333,TRUE
1176,1,740,14.081633,TRUE
201,0.783654,697,24.518519,TRUE
1,2,61,29.5,TRUE
143,0.714286,251,10.272727,TRUE
23,0.798319,1308,85.066667,TRUE
0,0.5,30,4.6,TRUE
54,0.454545,139,10.5,TRUE
0,0.5,203,24.125,TRUE
0,0.25,32,5.2,TRUE
1287,0.948889,1928,33.6,TRUE
8,0.5,92,17.2,TRUE
1,0.5,234,76.666667,TRUE
6,0.409091,230,18,TRUE
0,0.62963,1676,58.285714,TRUE
3,0.329412,830,44.833333,TRUE
0,0.833333,40,8.5,TRUE
0,0.833333,40,8.5,TRUE
36,2,69,6.666667,TRUE
1,0.5,1248,414.666667,TRUE
819,0.95393,465,9.857143,TRUE
21,2,258,35.857143,TRUE
1,2,15,6.5,TRUE
54,0.454545,139,10.5,TRUE
201,0.783654,697,24.518519,TRUE
6,0.409091,230,18,TRUE
30,0.912946,505,27.058824,TRUE
8,1.24359,1171,217.6,TRUE
284,0.79798,2307,60.756757,TRUE
143,0.714286,251,10.272727,TRUE
29,0.769231,546,37.642857,TRUE
1235,0.948113,1914,34,TRUE
0,2,4,3,TRUE
8,0.428571,163,19.25,TRUE
1,0.5,1326,440.666667,TRUE
8,0.552632,901,43.55,TRUE
0,0.361111,160,11.076923,TRUE
284,0.79798,2307,60.756757,TRUE
0,0.333333,437,42.4,TRUE
8,0.428571,163,19.25,TRUE
21,1,29,2.857143,TRUE
8,0.541667,257,18.615385,TRUE
0,0.5,157,21.142857,TRUE
