@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,65,8.142857,FALSE
185,0.52381,728,32.045455,FALSE
0,2,1,0,FALSE
4,0.5,233,45.4,FALSE
53,0.8,125,10.272727,FALSE
3,2,25,7.333333,FALSE
0,0.416667,175,23.714286,FALSE
0,0.2,49,7,FALSE
53,0.9,90,7.090909,FALSE
466,0.806452,276,7.59375,FALSE
0,2,20,15,FALSE
28,2,8,0,FALSE
0,2,1,0,FALSE
0,0.25,129,24.4,FALSE
1101,0.912037,1105,18.872727,FALSE
0,0.5,289,46.5,FALSE
1,1.3,875,289,FALSE
0,0.5,32,9,FALSE
1,2,2,0,FALSE
0,0.076923,174,11.357143,FALSE
0,0.142857,135,15.625,FALSE
1,2,65,31.5,FALSE
0,2,111,88,FALSE
34,0.826389,289,20.307692,FALSE
0,0,65,8.142857,FALSE
0,0.3,113,9.181818,FALSE
171,2,19,0,FALSE
3,2,56,17.666667,FALSE
2,0.666667,29,5.75,FALSE
0,2,1,0,FALSE
21,2,452,63.571429,FALSE
0,2,5,4,FALSE
64,0.981818,586,47.416667,FALSE
8,0.75,261,15.0625,FALSE
1,0.5,349,115,FALSE
214,0.891667,494,18.36,FALSE
0,2,111,88,FALSE
1,0.5,37,11,FALSE
15,0.7,228,19.454545,FALSE
0,2,1,0,FALSE
3,2,8,1.666667,FALSE
0,0.2,49,7,FALSE
53,0.9,90,7.090909,FALSE
120,2,229,13.3125,FALSE
0,0.083333,369,27.307692,FALSE
0,2,1,0,FALSE
0,0.5,289,46.5,FALSE
62,0.757813,276,14.764706,FALSE
300,0.879252,782,25.241379,FALSE
0,0.076923,174,11.357143,FALSE
3,2,9,2,FALSE
112,0.777778,509,30.625,FALSE
0,0,213,29.285714,FALSE
343,2,514,18.037037,FALSE
0,0.333333,23,4.5,FALSE
0,0.076923,174,11.357143,FALSE
0,2,16,12,FALSE
0,2,5,4,FALSE
0,0,65,8.142857,FALSE
0,2,16,12,FALSE
0,0.666667,84,19.5,FALSE
0,0.6,419,81.8,FALSE
21,1,30,3,FALSE
0,0,23,10,TRUE
298,0.879252,801,25.896552,TRUE
1,0.5,595,197,TRUE
78,0.96875,462,25.588235,TRUE
3,0.611111,815,79.9,TRUE
10,0.586667,399,23.3125,TRUE
1275,1.02,2140,40.45098,TRUE
0,0.166667,121,16.142857,TRUE
1030,0.851307,658,11.423077,TRUE
0,2,203,0,TRUE
5992,0.794444,1009,7.31405,TRUE
0,0.4,201,32.166667,TRUE
53,0.9,90,7.090909,TRUE
5671,2,648,5.056075,TRUE
0,0.642857,55,15,TRUE
0,0.543478,481,18.875,TRUE
0,2,20,15,TRUE
0,2,12,9,TRUE
1235,0.948113,1914,34,TRUE
0,2,4,3,TRUE
0,0.083333,282,39,TRUE
10,0.586667,399,23.3125,TRUE
68,0.848958,1894,74.12,TRUE
1,0.5,1248,414.666667,TRUE
0,2,4,3,TRUE
189,0.942857,179,6.681818,TRUE
3,2,41,12.666667,TRUE
2,0.625,110,20.6,TRUE
0,0.083333,524,129,TRUE
189,0.942857,179,6.681818,TRUE
1,0.5,595,197,TRUE
1362,1.001603,2089,37.962264,TRUE
1,0.5,595,197,TRUE
5992,0.794444,1009,7.31405,TRUE
0,0.416667,87,19.75,TRUE
0,2,203,0,TRUE
1,0.5,1248,414.666667,TRUE
783,0.960784,1949,43.534884,TRUE
1,2,70,34,TRUE
5671,2,648,5.056075,TRUE
1069,0.939909,987,18.38,TRUE
0,0,23,10,TRUE
1,2,10,4,TRUE
0,0.833333,84,25,TRUE
1,2,70,34,TRUE
21,2,2028,288.714286,TRUE
78,0.96875,462,25.588235,TRUE
15,0.833333,189,25.714286,TRUE
189,0.942857,179,6.681818,TRUE
1,2,34,16,TRUE
5992,0.794444,1009,7.31405,TRUE
1275,1.02,2140,40.45098,TRUE
5992,0.794444,1009,7.31405,TRUE
0,0.416667,87,19.75,TRUE
21,2,2028,288.714286,TRUE
783,0.960784,1949,43.534884,TRUE
7,0.346154,330,22.428571,TRUE
5992,0.794444,1009,7.31405,TRUE
3,2,3,0,TRUE
1287,0.948889,1928,33.6,TRUE
0,0.083333,524,129,TRUE
3,0.611111,815,79.9,TRUE
4,0.666667,30,6.25,TRUE
1,0.5,1326,440.666667,TRUE
1176,1,740,14.081633,TRUE
1408,0.903344,1394,21.616667,TRUE
354,0.88172,686,20.15625,TRUE
0,0.363636,149,11.25,TRUE
0,0.363636,149,11.25,TRUE
0,2,12,9,TRUE
1,2,34,16,TRUE
0,2,20,15,TRUE
24,0.708333,143,14.555556,TRUE
0,0.4,201,32.166667,TRUE
0,0.416667,87,19.75,TRUE
0,2,12,9,TRUE
23,0.798319,1308,85.066667,TRUE
1,2,73,35.5,TRUE
0,0.3,69,10.166667,TRUE
6,2,244,60,TRUE
6,2,244,60,TRUE
7,0.346154,330,22.428571,TRUE
1069,0.939909,987,18.38,TRUE
0,0.416667,87,19.75,TRUE
0,2,4,3,TRUE
5671,2,648,5.056075,TRUE
0,0.083333,282,39,TRUE
1235,0.948113,1914,34,TRUE
1,1.428571,1872,618.333333,TRUE
1,0.5,234,76.666667,TRUE
2,0.666667,378,93,TRUE
1,2,10,4,TRUE
0,0.4375,115,21.2,TRUE
6,2,244,60,TRUE
4,1,61,10,TRUE
6,2,244,60,TRUE
1069,0.939909,987,18.38,TRUE
1408,0.903344,1394,21.616667,TRUE
300,0.879252,782,25.241379,TRUE
0,2,1,0,TRUE
6,2,121,29.25,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.831481,576,9.290909,TRUE
0,0.642857,55,15,TRUE
0,2,12,9,TRUE
68,0.848958,1894,74.12,TRUE
1,2,10,4,TRUE
3,2,40,12.333333,TRUE
0,0.4375,115,21.2,TRUE
8,0.607143,246,29.25,TRUE
3,2,41,12.666667,TRUE
1275,1.02,2140,40.45098,TRUE
68,0.848958,1894,74.12,TRUE
5671,2,648,5.056075,TRUE
1287,0.948889,1928,33.6,TRUE
117,0.5,823,25.419355,TRUE
0,0.083333,282,39,TRUE
3,0.611111,815,79.9,TRUE
0,0.363636,149,11.25,TRUE
1,0.5,234,76.666667,TRUE
5992,0.794444,1009,7.31405,TRUE
0,0.333333,240,58,TRUE
30,0.912946,505,27.058824,TRUE
121,0.680272,943,41.545455,TRUE
21,2,2028,288.714286,TRUE
1,2,10,4,TRUE
4,1,61,10,TRUE
2,0.625,110,20.6,TRUE
0,0.333333,240,58,TRUE
5671,2,648,5.056075,TRUE
50,0.831579,1165,56.75,TRUE
354,0.88172,686,20.15625,TRUE
0,0.363636,149,11.25,TRUE
5671,2,648,5.056075,TRUE
50,0.831579,1165,56.75,TRUE
617,0.86031,2384,55.5,TRUE
0,2,20,15,TRUE
0,0.831481,576,9.290909,TRUE
23,0.798319,1308,85.066667,TRUE
