@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
92,0.888889,133,6.9375,FALSE
666,1.027778,51,0,FALSE
666,1.027778,51,0,FALSE
0,0.447368,186,8.2,FALSE
36,2,85,8.444444,FALSE
0,0.4375,119,22,FALSE
36,2,85,8.444444,FALSE
0,2,1,0,FALSE
1,2,19,8.5,FALSE
1,1.3,875,289,FALSE
1,2,65,31.5,FALSE
903,1.02381,51,0,FALSE
27,0.666667,290,19.5,FALSE
0,2,1,0,FALSE
1,0.5,37,11,FALSE
0,0,34,5.6,FALSE
2,0.666667,29,5.75,FALSE
36,2,85,8.444444,FALSE
0,0.25,27,4.2,FALSE
0,0.628571,158,9.2,FALSE
10,2,5,0,FALSE
3,2,24,7,FALSE
10,2,56,10.2,FALSE
1,0.518519,302,28.9,FALSE
21,2,13,0.857143,FALSE
1,2,42,13,FALSE
1,2,42,13,FALSE
13,0.861111,99,11.428571,FALSE
0,2,0,0,FALSE
0,0.25,84,15.4,FALSE
6,2,121,29.25,FALSE
0,2,1,0,FALSE
8,0.5,92,17.2,FALSE
0,0.166667,93,21.75,FALSE
36,2,85,8.444444,FALSE
36,2,341,36.888889,FALSE
0,0.4375,119,22,FALSE
1,2,65,31.5,FALSE
1,0.553571,483,30.933333,FALSE
0,2,2,0,FALSE
27,0.666667,290,19.5,FALSE
1,2,43,20.5,FALSE
21,2,163,22.285714,FALSE
1,2,65,31.5,FALSE
3,2,37,11.333333,FALSE
3,0.75,261,41.833333,FALSE
0,2,5,4,FALSE
0,0.25,84,15.4,FALSE
0,0.5,41,6.8,FALSE
6,2,59,13.75,FALSE
0,2,1,0,FALSE
13,2,58,8.666667,FALSE
21,2,158,21.571429,FALSE
3,2,50,15.666667,FALSE
21,2,163,22.285714,FALSE
1,2,16,3.5,FALSE
28,0.5,207,21.888889,FALSE
3,2,169,55.333333,FALSE
0,0.666667,271,23.090909,FALSE
21,2,163,22.285714,FALSE
10,2,56,10.2,FALSE
6,2,43,9.75,FALSE
3,2,50,15.666667,FALSE
0,0.666667,271,23.090909,FALSE
0,0.472222,180,16.6,FALSE
3,2,50,15.666667,FALSE
3,2,169,55.333333,FALSE
6,2,43,9.75,FALSE
3,2,50,15.666667,FALSE
1,2,31,14.5,FALSE
13,0.861111,99,11.428571,FALSE
1,0.5,37,11,FALSE
2,0.666667,29,5.75,FALSE
0,2,136,119,FALSE
27,0.844444,79,6.4,FALSE
0,0.083333,98,12.714286,FALSE
36,2,341,36.888889,FALSE
277,0.870283,803,13.722222,TRUE
0,0.333333,62,14,TRUE
15,2,12,1,TRUE
28,0.625,228,24,TRUE
6589,0.939696,3260,25.162602,TRUE
0,0.833333,40,8.5,TRUE
0,0.382353,458,24.222222,TRUE
2,0.666667,378,93,TRUE
268,0.562963,732,24.964286,TRUE
23,0.798319,1308,85.066667,TRUE
134,0.716667,292,12.761905,TRUE
3,0.4,60,8.833333,TRUE
188,1.019737,859,41.55,TRUE
1,0.5,583,193,TRUE
91,2,14,0,TRUE
79,0.869748,591,37.266667,TRUE
21,2,250,34.714286,TRUE
0,0.3,113,9.181818,TRUE
120,1.066667,19,0,TRUE
8,1.24359,1171,217.6,TRUE
5992,0.794444,1009,7.31405,TRUE
784,2,223,4.439024,TRUE
784,2,223,4.439024,TRUE
78,0.96875,462,25.588235,TRUE
1408,0.903344,1394,21.616667,TRUE
121,0.852381,485,20.590909,TRUE
0,2,26,3,TRUE
28,0.625,228,24,TRUE
7,0.346154,330,22.428571,TRUE
36,2,69,6.666667,TRUE
0,2,27,10,TRUE
219,0.972789,2461,110.227273,TRUE
3,0.733333,303,24.909091,TRUE
0,0.3,113,9.181818,TRUE
1,2,12,5,TRUE
55,2,304,26.636364,TRUE
932,0.568182,1178,25.066667,TRUE
28,0.625,228,24,TRUE
1,2,65,31.5,TRUE
932,0.568182,1178,25.066667,TRUE
268,0.562963,732,24.964286,TRUE
17,0.654321,402,38.3,TRUE
15,0.833333,189,25.714286,TRUE
46,0.6,560,33.875,TRUE
1,2,65,31.5,TRUE
3,0.4,60,8.833333,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,583,193,TRUE
52,0.866667,616,37.375,TRUE
134,0.716667,292,12.761905,TRUE
268,0.562963,732,24.964286,TRUE
0,0.125,212,22.444444,TRUE
0,0.333333,164,39.75,TRUE
28,0.625,228,24,TRUE
6,0.375,217,23,TRUE
134,0.716667,292,12.761905,TRUE
0,2,10,9,TRUE
23,0.798319,1308,85.066667,TRUE
3,2,851,140.833333,TRUE
6,0.375,217,23,TRUE
0,0.382353,458,24.222222,TRUE
1,2,12,5,TRUE
0,0.416667,87,19.75,TRUE
29,0.825,114,9,TRUE
0,0.416667,87,19.75,TRUE
79,0.752941,486,25.722222,TRUE
784,2,223,4.439024,TRUE
8,1.246296,2125,397,TRUE
23,0.798319,1308,85.066667,TRUE
1,2,12,5,TRUE
29,0.825,114,9,TRUE
0,0.3,113,9.181818,TRUE
784,2,223,4.439024,TRUE
79,0.735294,492,26.111111,TRUE
219,0.972789,2461,110.227273,TRUE
1,2,12,5,TRUE
29,0.769231,546,37.642857,TRUE
0,0.3,113,9.181818,TRUE
136,2,72,3.235294,TRUE
0,0.833333,40,8.5,TRUE
46,0.6,560,33.875,TRUE
8,1.24359,1171,217.6,TRUE
0,0.333333,164,39.75,TRUE
0,0.363636,149,11.25,TRUE
8,1.24359,1171,217.6,TRUE
3,0.733333,303,24.909091,TRUE
91,2,14,0,TRUE
3,2,851,140.833333,TRUE
6,0.761905,471,57.125,TRUE
10,2,19,2.8,TRUE
219,0.972789,2461,110.227273,TRUE
8,1.246296,2125,397,TRUE
0,0.75,283,15.352941,TRUE
23,0.798319,1308,85.066667,TRUE
46,0.6,560,33.875,TRUE
2203,0.934524,1077,12.5,TRUE
21,2,250,34.714286,TRUE
6,0.375,217,23,TRUE
28,0.625,228,24,TRUE
1,0.5,234,76.666667,TRUE
52,0.866667,616,37.375,TRUE
10,2,107,20.4,TRUE
13,0.87037,512,70.857143,TRUE
1408,0.903344,1394,21.616667,TRUE
0,0.679426,3321,56.068966,TRUE
0,0.3,113,9.181818,TRUE
78,0.96875,462,25.588235,TRUE
23,0.798319,1308,85.066667,TRUE
5,0.583333,131,17.428571,TRUE
5,0.583333,131,17.428571,TRUE
277,0.870283,803,13.722222,TRUE
2,0.666667,378,93,TRUE
5,0.583333,131,17.428571,TRUE
0,0.833333,40,8.5,TRUE
55,2,304,26.636364,TRUE
932,0.568182,1178,25.066667,TRUE
10,2,19,2.8,TRUE
470,0.956012,371,10.25,TRUE
0,0.3,113,9.181818,TRUE
0,0.333333,164,39.75,TRUE
1,2,36,17,TRUE
470,0.956012,371,10.25,TRUE
932,0.568182,1178,25.066667,TRUE
6,0.375,124,12.666667,TRUE
277,0.870283,803,13.722222,TRUE
0,0.333333,62,14,TRUE
13,0.87037,512,70.857143,TRUE
0,2,26,3,TRUE
1,2,15,6.5,TRUE
78,0.96875,462,25.588235,TRUE
0,2,27,10,TRUE
15,1,80,12.166667,TRUE
1,2,61,29.5,TRUE
1,2,15,6.5,TRUE
0,2,10,9,TRUE
0,0.382353,458,24.222222,TRUE
298,0.879252,801,25.896552,TRUE
1,2,15,6.5,TRUE
121,0.852381,485,20.590909,TRUE
