@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N10-F10-weka.filters.supervised.instance.Resample-B1.0-S1-Z126.3636364

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
50,0.746667,356,20.9375,FALSE
4,0.484848,148,11.083333,FALSE
0,0.185185,600,58.7,FALSE
1,2,2,0,FALSE
0,0.62963,362,34.6,FALSE
95,0.833333,943,51.055556,FALSE
37,0.888889,52,3.8,FALSE
4,0.484848,148,11.083333,FALSE
0,2,7,6,FALSE
3,0.56,424,68.833333,FALSE
0,0.25,129,24.6,FALSE
1,2,87,42.5,FALSE
78,2,40,2.076923,FALSE
36,2,28,2.111111,FALSE
103,0.928571,47,2.066667,FALSE
0,0.64,380,33.090909,FALSE
1,2,44,21,FALSE
1,1.3,875,289,FALSE
1,2,65,31.5,FALSE
64,0.981818,586,47.416667,FALSE
0,0.285714,119,13.75,FALSE
10,2,107,20.4,FALSE
0,2,4,3,FALSE
0,0.733333,88,13.166667,FALSE
54,0.9,119,7.384615,FALSE
3,2,25,7.333333,FALSE
0,0.64,380,33.090909,FALSE
0,0.416667,146,19.571429,FALSE
4474,0.941667,2010,19.463918,FALSE
1,0.518519,302,28.9,FALSE
0,2,1,0,FALSE
1,2,44,21,FALSE
214,0.891667,494,18.36,FALSE
0,0.333333,23,4.5,FALSE
0,0.333333,23,4.5,FALSE
0,0.5,157,21.142857,FALSE
3,2,24,7,FALSE
4,0.666667,26,5.25,FALSE
0,2,5,4,FALSE
0,0.185185,600,58.7,FALSE
370,1,533,18,FALSE
37,0.916667,141,10.727273,FALSE
4,0.666667,26,5.25,FALSE
1,1.3,875,289,FALSE
0,2,8,3,FALSE
4,0.75,44,7.4,FALSE
0,0.733333,88,13.166667,FALSE
6,2,121,29.25,FALSE
4,0.484848,148,11.083333,FALSE
3,2,131,42.666667,FALSE
3,2,62,19.666667,FALSE
0,0.333333,23,4.5,FALSE
66,2,12,0,FALSE
0,0.333333,40,8.75,FALSE
0,2,5,3,FALSE
4474,0.941667,2010,19.463918,FALSE
3,2,18,5,FALSE
0,0.25,129,24.6,FALSE
1,0.518519,302,28.9,FALSE
1,2,65,31.5,FALSE
276,2,52,1.166667,FALSE
0,0.733333,88,13.166667,FALSE
1,2,65,31.5,FALSE
3,2,24,7,FALSE
15,2,34,4.666667,FALSE
8,0.5,92,17.2,TRUE
1,0.5,314,103.333333,TRUE
181,0.979798,3198,137.652174,TRUE
1,0.5,234,76.666667,TRUE
0,0.7,183,28.5,TRUE
0,2,36,28,TRUE
2203,0.934524,1065,12.346154,TRUE
3,2,3,0,TRUE
8,0.5,92,17.2,TRUE
14,0.818182,195,14.916667,TRUE
0,2,4,3,TRUE
0,2,1,0,TRUE
0,0.4375,115,21.2,TRUE
4,0.666667,191,46.5,TRUE
2203,0.934524,1065,12.346154,TRUE
0,0,171,54.666667,TRUE
1287,0.948889,1928,33.6,TRUE
15,2,12,1,TRUE
1,0.5,234,76.666667,TRUE
0,2,36,28,TRUE
0,0.4375,115,21.2,TRUE
0,2,4,3,TRUE
20,0.6875,571,62.222222,TRUE
0,0,119,38.333333,TRUE
783,0.960784,1949,43.534884,TRUE
1,2,15,6.5,TRUE
1615,0.855542,3057,40.013514,TRUE
5671,2,648,5.056075,TRUE
1,0.5,595,197,TRUE
932,0.568182,1193,25.4,TRUE
15,2,34,4.666667,TRUE
2203,0.934524,1065,12.346154,TRUE
1,0.5,234,76.666667,TRUE
0,0.3,113,9.181818,TRUE
1,2,2,0,TRUE
0,0,119,38.333333,TRUE
8,0.75,122,23.2,TRUE
15,2,34,4.666667,TRUE
2163,0.941327,1340,17.478873,TRUE
4,0.75,126,22.6,TRUE
932,0.568182,1178,25.066667,TRUE
1287,0.948889,1928,33.6,TRUE
223,0.634483,460,14.166667,TRUE
6,2,81,19.25,TRUE
15,2,12,1,TRUE
1,2,15,6.5,TRUE
6,0.65,253,48.6,TRUE
1101,0.912037,1164,19.945455,TRUE
0,2,1,0,TRUE
0,0.583333,426,46,TRUE
8,0.75,122,23.2,TRUE
16,0.571429,97,11,TRUE
6,2,113,27.25,TRUE
10,2,85,16,TRUE
783,0.962585,1954,43.465116,TRUE
4,0.75,126,22.6,TRUE
0,0.7,183,28.5,TRUE
29,0.825,135,10.909091,TRUE
2203,0.934524,1065,12.346154,TRUE
8,0.75,122,23.2,TRUE
0,2,5,4,TRUE
1,2,15,6.5,TRUE
6,2,81,19.25,TRUE
284,0.79798,2307,60.756757,TRUE
6,2,113,27.25,TRUE
1,2,2,0,TRUE
329,0.897059,1673,46.171429,TRUE
53,0.9,90,7.090909,TRUE
239,0.733333,1095,34.16129,TRUE
10,2,57,10.4,TRUE
4,0.666667,191,46.5,TRUE
5,0.733333,321,44.142857,TRUE
6,0.65,253,48.6,TRUE
223,0.634483,460,14.166667,TRUE
14,0.818182,195,14.916667,TRUE
0,2,1,0,TRUE
0,0.083333,226,31,TRUE
8,0.541667,257,18.615385,TRUE
0,0.65,330,64,TRUE
0,0,119,38.333333,TRUE
1,2,15,6.5,TRUE
0,0,171,54.666667,TRUE
0,0.3,113,9.181818,TRUE
4,1.095238,357,86.5,TRUE
1224,0.895408,1289,21,TRUE
329,0.897059,1673,46.171429,TRUE
0,2,4,3,TRUE
1101,0.912037,1164,19.945455,TRUE
1287,0.948889,1928,33.6,TRUE
354,0.88172,686,20.15625,TRUE
76,0.858333,409,18.190476,TRUE
1,2,2,0,TRUE
10,2,62,11.4,TRUE
4,0.666667,191,46.5,TRUE
1,2,2,0,TRUE
0,0,119,38.333333,TRUE
0,2,5,4,TRUE
1,0.5,1248,414.666667,TRUE
2203,0.934524,1065,12.346154,TRUE
0,2,4,3,TRUE
8,0.75,122,23.2,TRUE
1,2,12,5,TRUE
0,0.7,183,28.5,TRUE
329,0.897059,1673,46.171429,TRUE
3,1.5,329,108.333333,TRUE
1,0.5,234,76.666667,TRUE
0,0.6875,276,29,TRUE
10,2,57,10.4,TRUE
5,0.733333,321,44.142857,TRUE
0,0,171,54.666667,TRUE
1,2,12,5,TRUE
239,0.733333,1095,34.16129,TRUE
16,0.571429,97,11,TRUE
1,2,12,5,TRUE
0,2,1,0,TRUE
1,0.5,595,197,TRUE
8,0.541667,257,18.615385,TRUE
29,0.825,135,10.909091,TRUE
0,0.65,330,64,TRUE
0,2,36,28,TRUE
1,0.5,234,76.666667,TRUE
1,2,2,0,TRUE
0,2,5,4,TRUE
3,2,3,0,TRUE
239,0.733333,1095,34.16129,TRUE
0,0.083333,226,31,TRUE
329,0.897059,1673,46.171429,TRUE
9,0.6,49,7,TRUE
9,0.6,49,7,TRUE
0,2,36,28,TRUE
239,0.733333,1095,34.16129,TRUE
1,0.5,595,197,TRUE
15,2,12,1,TRUE
1,2,2,0,TRUE
1,1,67,19,TRUE
284,0.79798,2307,60.756757,TRUE
0,0.444444,588,57.4,TRUE
8,0.75,122,23.2,TRUE
1,0.5,1248,414.666667,TRUE
