@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
