@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
