@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
