@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
