@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
