@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,28,4,15,153,0,0.924528,0.733333,23.666667,1,0.6667,FALSE
2,6,0,2,13,0,0,0.625,2.25,1,0.75,FALSE
10,13,0,10,62,0,0.857143,0.583333,30,5,2.5,FALSE
5,14,2,3,163,0.5,0,0.246753,13.272727,10,2.1818,FALSE
18,21,12,6,83,0.75,0,0.236111,5.583333,1,0.9167,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
46,50,9,37,223,0.666667,0.928571,0.777778,54,5,1.5,FALSE
19,11,3,16,51,0,0.857143,0.625,24.5,3,1.5,FALSE
10,19,1,9,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
22,23,1,21,83,0,0.878788,0.55,15.6,4,1.4,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
8,29,0,8,114,0,0.979167,0.75,56,5,2.5,FALSE
14,15,0,14,88,0,0.875,0.625,42.5,7,3.5,FALSE
5,13,3,2,53,0,0,0.555556,16.666667,3,1.6667,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
29,92,1,28,913,0.736842,0,0.2,58.6,15,3.4667,FALSE
15,13,0,15,82,0,0.875,0.625,40,7,3.5,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
47,271,4,43,1652,0.285714,0,0.166667,95.764706,16,4.1765,TRUE
6,8,0,6,54,0,0.857143,0.666667,26,4,2,TRUE
8,9,0,8,68,0,0.875,0.625,33,5,2.5,TRUE
10,19,0,10,71,0,0.978723,0.75,34,8,4,TRUE
25,20,0,25,167,0,0.875,0.625,82.5,4,2,TRUE
96,205,2,96,2323,0.558824,0.477273,0.166667,90.56,11,3.76,TRUE
24,22,0,24,132,0,0.8,0.666667,65,1,0.5,TRUE
0,5,0,0,16,0,0,0,12,0,0,TRUE
0,5,0,0,41,0,0,0,12,0,0,TRUE
27,63,2,25,277,0.333333,0.894737,0.24359,18.571429,4,1.3571,TRUE
61,149,0,61,1525,1,0.6,0.292929,137.545455,7,2.3636,TRUE
10,15,0,10,58,0,0.857143,0.666667,28,5,2.5,TRUE
22,20,1,21,70,0,0.857143,0.6,34,6,3,TRUE
17,14,0,17,55,0,0.875,0.625,26.5,6,3,TRUE
14,31,0,14,181,1,0.833333,0.466667,58,4,1.6667,TRUE
13,12,0,13,49,0,0.875,0.625,23.5,2,1,TRUE
9,39,2,9,368,1,0.928571,1,88.25,9,3,TRUE
1,3,0,1,6,0,0,0.75,2,1,0.5,TRUE
50,79,0,50,484,0.111111,0.844444,0.354167,51.777778,18,3.7778,TRUE
9,8,0,9,42,1,0.875,0.583333,19.5,1,0.5,TRUE
20,43,0,20,183,0,0.875,0.666667,89.5,10,5,TRUE
56,98,7,49,966,1,0,0.134921,95.5,44,6.7,TRUE
25,38,7,18,335,0,0,0.225,64.8,17,5,TRUE
10,20,0,10,99,0,0.875,0.625,48.5,10,5,TRUE
42,296,4,40,3284,0.967742,0,0.124855,25.233871,26,2.6048,TRUE
13,14,0,13,49,0,0.8,0.666667,23,1,0.5,TRUE
24,33,0,24,238,0,0.846154,0.733333,38.166667,1,0.6667,TRUE
16,28,0,16,208,0.333333,0.931818,0.75,40,1,0.6,TRUE
31,58,0,31,266,0.25,0.777778,0.416667,64.5,13,3.5,TRUE
62,139,5,57,1267,0.3125,0.304348,0.266968,68.5,19,3.9444,TRUE
13,24,3,13,200,0.5,0.836735,1,20.333333,2,1,TRUE
18,26,0,18,128,0.25,0.975,0.75,40.333333,6,2,TRUE
26,51,0,26,269,0,0.923077,0.555556,65.5,1,0.5,TRUE
12,17,0,12,51,0,0.866667,0.666667,16,4,1.6667,TRUE
16,19,1,15,70,0,0.960784,0.555556,15.75,1,0.5,TRUE
9,18,0,9,65,0,0.714286,0.444444,20.333333,5,2,TRUE
18,32,0,18,106,0.5,0,0.666667,33.666667,5,1.6667,TRUE
38,43,2,36,273,0,0.951613,0.666667,53.2,1,0.6,TRUE
11,15,5,6,53,0,0.722222,0.333333,7.666667,1,0.8333,TRUE
22,16,0,22,60,0,0.875,0.625,29,3,1.5,TRUE
0,5,0,0,190,0,0,0,12,0,0,TRUE
15,23,0,15,124,0,0.875,0.625,61,1,0.5,TRUE
24,41,1,23,243,0,0.842105,0.4,32.857143,6,2,TRUE
101,238,39,72,1937,0.37931,0.046512,0.102696,21.714286,12,1.7857,TRUE
21,40,0,21,258,1,0.666667,0.3,50.4,15,4.6,TRUE
6,0,6,0,17,0,0,0,0,0,0,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
13,8,0,13,29,0,0.875,0.625,13.5,1,0.5,TRUE
18,37,2,16,250,0.75,0,0.28125,25.444444,6,1.7778,TRUE
0,0,0,0,30,0,0,0,0,0,0,TRUE
14,15,0,14,76,0,0.875,0.6,37,1,0.5,TRUE
11,16,0,11,62,0,0.666667,0.666667,30,6,3,TRUE
