@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z50.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.790036-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
21,71,43,16,17,0.727273,661,5,0.177778,35.111111,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
6,4,6,4,4,2,4,0,0.625,0,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
