@relation Keymind-AA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N2-F2-weka.filters.supervised.instance.Resample-B1.0-S1-Z144.2060086

@attribute CHGSET_SUM numeric
@attribute AGE numeric
@attribute Size.Next numeric
@attribute Faultiness {TRUE,FALSE}

@data
0,-7,22,TRUE
0,-19,59,TRUE
0,-6,12,TRUE
0,-10,52,TRUE
0,-6,12,TRUE
0,-10,145,TRUE
47,7,34,TRUE
0,-28,38,TRUE
0,-7,61,TRUE
0,-28,48,TRUE
0,-21,35,TRUE
0,44,137,TRUE
0,44,137,TRUE
0,-6,90,TRUE
0,-10,34,TRUE
0,-90,105,TRUE
28,26,16,TRUE
0,-28,81,TRUE
0,-28,145,TRUE
0,-6,12,TRUE
8,23,41,TRUE
0,-23,28,TRUE
3,6,55,TRUE
49,24,33,TRUE
0,-10,145,TRUE
0,20,51,TRUE
0,-90,105,TRUE
0,-41,28,TRUE
0,-1,38,TRUE
20,9,36,TRUE
18,12,47,TRUE
0,-10,121,TRUE
0,-6,90,TRUE
0,-4,25,TRUE
15,12,83,TRUE
41,24,38,TRUE
0,-10,34,TRUE
0,-28,55,TRUE
0,-1,38,TRUE
0,-19,51,TRUE
49,24,33,TRUE
0,-19,51,TRUE
0,-6,39,TRUE
0,-28,34,TRUE
0,-7,88,TRUE
38,27,63,TRUE
0,-10,35,TRUE
0,-10,145,TRUE
0,-10,52,TRUE
52,9,9,TRUE
0,-7,20,TRUE
0,-7,20,TRUE
19,6,22,TRUE
95,17,39,TRUE
23,24,23,TRUE
0,-10,35,TRUE
0,0,56,TRUE
0,-4,25,TRUE
0,-21,35,TRUE
0,-7,20,TRUE
0,27,56,TRUE
52,8,44,TRUE
9,25,25,TRUE
0,-25,88,TRUE
15,12,83,TRUE
0,-28,34,TRUE
0,-41,28,TRUE
0,-6,46,TRUE
9,6,79,TRUE
23,24,23,TRUE
0,-7,120,TRUE
9,6,79,TRUE
0,-25,46,TRUE
0,-7,88,TRUE
20,9,36,TRUE
0,20,51,TRUE
0,-7,88,TRUE
9,25,25,TRUE
0,-10,121,TRUE
0,-41,28,TRUE
8,23,41,TRUE
15,12,83,TRUE
23,24,23,TRUE
0,-1,27,TRUE
3,6,55,TRUE
0,27,56,TRUE
0,45,7,FALSE
0,-41,7,FALSE
5,9,11,FALSE
30,9,17,FALSE
0,-63,35,FALSE
0,-6,73,FALSE
7,45,26,FALSE
0,-6,21,FALSE
0,-21,14,FALSE
0,-10,37,FALSE
0,-6,16,FALSE
32,44,18,FALSE
0,-9,24,FALSE
0,-5,103,FALSE
0,-44,652,FALSE
0,-21,35,FALSE
0,-44,1279,FALSE
30,9,17,FALSE
0,-21,14,FALSE
0,-10,53,FALSE
0,-16,24,FALSE
7,45,26,FALSE
0,-41,7,FALSE
0,-62,1279,FALSE
18,9,22,FALSE
0,-21,95,FALSE
0,-53,82,FALSE
0,25,29,FALSE
0,-16,50,FALSE
0,-22,5,FALSE
0,26,58,FALSE
0,-11,65,FALSE
4,9,16,FALSE
12,9,23,FALSE
0,-6,73,FALSE
0,-39,140,FALSE
36,13,13,FALSE
0,-62,1279,FALSE
0,0,20,FALSE
0,-6,16,FALSE
0,-62,1279,FALSE
11,26,87,FALSE
6,18,40,FALSE
0,-62,689,FALSE
7,45,26,FALSE
23,9,18,FALSE
27,9,12,FALSE
0,25,29,FALSE
0,-44,693,FALSE
0,-5,23,FALSE
0,-44,1279,FALSE
0,-45,23,FALSE
0,-21,95,FALSE
0,-44,1279,FALSE
7,18,64,FALSE
34,18,3,FALSE
0,-62,1279,FALSE
0,-44,652,FALSE
0,-62,1279,FALSE
0,-7,21,FALSE
0,-39,53,FALSE
7,45,16,FALSE
0,-39,100,FALSE
30,9,17,FALSE
0,-2,27,FALSE
0,-11,57,FALSE
0,-39,14,FALSE
0,-2,27,FALSE
0,-44,1279,FALSE
29,24,15,FALSE
0,-44,689,FALSE
0,27,7,FALSE
0,-6,39,FALSE
0,-20,21,FALSE
0,-16,24,FALSE
0,-39,35,FALSE
0,-2,27,FALSE
11,26,87,FALSE
0,-45,20,FALSE
0,-62,652,FALSE
0,-44,693,FALSE
0,-62,650,FALSE
11,26,87,FALSE
0,-44,652,FALSE
0,-62,1279,FALSE
0,-29,65,FALSE
34,18,3,FALSE
0,-10,35,FALSE
20,10,23,FALSE
0,-1,35,FALSE
0,-10,37,FALSE
0,-45,44,FALSE
0,-16,50,FALSE
0,-23,38,FALSE
15,45,17,FALSE
0,-44,1279,FALSE
0,-4,47,FALSE
2,27,16,FALSE
0,-62,1279,FALSE
0,-53,82,FALSE
0,-40,22,FALSE
0,-62,1279,FALSE
0,45,7,FALSE
0,-39,53,FALSE
6,44,19,FALSE
0,-53,82,FALSE
0,-63,45,FALSE
6,43,10,FALSE
0,-6,16,FALSE
0,-62,1279,FALSE
10,9,19,FALSE
0,-11,65,FALSE
0,-24,29,FALSE
0,-62,1279,FALSE
0,-1,51,FALSE
0,-6,93,FALSE
7,45,7,FALSE
0,-7,19,FALSE
3,27,15,FALSE
0,-6,44,FALSE
0,-62,650,FALSE
30,9,17,FALSE
0,-62,1279,FALSE
0,-2,27,FALSE
0,-21,95,FALSE
0,27,11,FALSE
0,-10,29,FALSE
13,8,21,FALSE
0,-5,23,FALSE
0,-45,44,FALSE
0,-62,1279,FALSE
6,43,10,FALSE
0,-16,15,FALSE
0,-29,83,FALSE
0,-21,3,FALSE
16,26,15,FALSE
0,-63,45,FALSE
0,0,12,FALSE
0,-11,57,FALSE
0,-62,1279,FALSE
0,-25,19,FALSE
19,18,2,FALSE
15,45,17,FALSE
12,18,64,FALSE
7,45,26,FALSE
0,-62,652,FALSE
0,-44,693,FALSE
21,25,39,FALSE
0,-39,35,FALSE
11,26,87,FALSE
0,-63,45,FALSE
0,27,7,FALSE
18,9,21,FALSE
0,27,7,FALSE
29,24,15,FALSE
0,-45,20,FALSE
0,27,7,FALSE
0,-44,1279,FALSE
0,-21,3,FALSE
0,-24,29,FALSE
0,-44,1279,FALSE
0,-6,98,FALSE
6,43,10,FALSE
0,-6,39,FALSE
0,-10,35,FALSE
0,-28,62,FALSE
30,9,17,FALSE
0,-28,62,FALSE
